vector:
1,20,48,54,5,0,0,0,2,2,13,34,21,14,36,9,0,0,0,2,6,19,24,4,0,0,0,0,0,0,0,0,67,53,86,128,145,24,1,18,145,52,38,64,49,77,115,105,24,3,2,14,42,145,96,27,0,0,0,0,1,3,1,0,72,6,1,6,145,97,8,41,145,58,18,38,47,48,17,72,40,20,26,145,53,62,9,6,0,0,0,2,0,1,0,0,3,0,0,0,7,5,0,1,12,3,1,3,2,2,1,3,1,1,1,11,2,0,0,0,0,0,0,0,0,0,0,0
18,86,26,0,0,0,0,1,59,84,0,0,0,0,0,6,42,50,0,0,0,0,1,5,9,11,0,1,1,4,7,2,37,142,81,0,0,0,0,1,142,133,3,0,0,1,5,30,48,26,0,0,1,25,20,30,34,32,1,0,0,4,5,6,142,55,17,0,0,0,0,71,142,40,0,0,0,1,3,128,76,2,0,2,4,60,45,51,17,3,1,1,2,21,25,36,106,1,0,0,0,0,1,142,142,4,8,5,0,0,0,142,33,3,41,49,8,11,6,30,2,5,58,15,4,6,4,7
2,4,60,24,1,4,46,42,26,58,36,3,0,0,2,9,66,61,1,0,0,0,0,5,27,20,0,0,0,1,2,3,0,53,133,17,1,3,1,0,33,133,112,1,0,0,0,1,133,117,5,0,0,0,2,18,42,16,0,0,0,4,13,18,15,32,37,22,57,26,6,11,133,66,24,2,1,0,0,99,133,23,1,0,0,1,3,133,38,1,6,6,3,17,28,35,9,0,0,13,58,19,34,100,90,4,0,0,0,0,6,133,107,17,28,9,0,0,0,127,10,2,56,37,2,1,1,6
3,19,38,146,58,0,0,0,54,146,52,32,3,0,0,7,16,25,14,25,14,4,14,16,35,10,4,9,5,2,9,10,36,9,11,124,146,75,3,5,146,55,10,15,13,7,9,77,51,12,4,10,10,12,46,55,1,1,1,11,16,7,12,4,14,0,0,1,41,146,54,10,146,44,6,1,3,77,81,75,48,41,47,42,10,7,6,10,17,16,10,12,4,2,9,4,4,3,1,1,10,128,16,1,6,1,0,0,9,141,58,20,5,4,5,4,2,33,24,10,28,16,1,0,0,2,14,9
0,0,2,34,127,19,2,4,4,1,21,17,19,21,49,51,1,17,38,5,5,66,53,15,19,96,30,1,0,4,31,61,10,2,9,54,82,24,2,6,131,8,1,5,14,42,64,117,28,1,0,0,3,131,131,65,6,0,0,0,0,20,107,131,16,3,8,31,78,47,9,16,131,44,5,5,2,6,10,51,80,40,26,8,17,94,39,19,6,4,18,11,1,14,31,70,1,0,0,0,45,92,43,49,58,14,5,0,2,10,51,98,19,40,59,4,3,5,3,4,3,11,51,14,0,0,1,3
12,16,95,36,19,34,11,9,30,23,110,85,36,31,2,3,84,30,11,8,10,11,73,62,7,1,0,9,25,111,68,26,69,20,0,8,86,52,9,22,35,44,22,61,128,74,6,8,128,128,16,8,3,5,11,37,69,12,11,28,47,90,21,13,46,41,15,5,51,40,2,22,15,6,6,13,123,128,45,32,128,56,22,4,3,17,30,88,31,28,69,113,17,1,0,1,2,24,9,2,3,1,0,0,1,2,2,2,14,21,5,2,8,8,3,0,0,3,4,5,0,3,5,10,2,0,0,0
12,17,123,74,4,1,0,5,84,68,98,2,0,1,2,13,121,35,3,0,0,23,41,18,5,1,0,0,10,99,45,2,78,21,41,30,8,16,6,76,123,58,11,0,0,0,0,56,123,67,0,0,1,2,2,11,26,4,0,0,43,45,5,5,46,17,0,0,1,89,113,39,81,26,4,0,0,2,45,121,123,17,2,0,0,1,3,86,38,10,9,9,29,34,4,9,12,104,23,0,0,42,108,13,12,12,0,0,0,27,106,65,50,29,17,1,1,5,14,38,6,18,68,35,8,4,1,0
11,0,0,0,0,0,0,0,204,0,0,0,0,0,0,17,149,0,0,0,0,0,1,33,5,2,2,0,0,3,9,18,16,0,0,0,0,0,0,1,204,6,0,0,0,0,0,38,159,8,8,13,0,0,0,38,3,3,44,22,1,1,1,3,18,1,0,0,0,0,0,0,204,37,0,0,0,0,0,4,138,31,14,22,1,1,4,5,0,0,13,24,3,3,19,4,17,0,0,0,0,0,0,0,204,3,0,0,0,0,0,14,128,2,0,0,0,0,8,20,1,1,1,0,0,1,20,9
1,4,7,17,23,15,8,1,13,8,5,3,1,1,1,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,30,38,45,126,126,28,11,12,126,80,24,13,6,16,9,38,20,1,2,22,52,70,6,7,1,2,8,9,13,10,0,1,54,11,7,56,126,49,28,55,126,28,6,29,27,5,10,126,19,5,45,126,104,15,2,4,4,19,93,45,8,3,2,8,31,6,3,11,18,40,126,38,68,35,16,27,32,60,84,22,1,4,15,60,120,45,42,32,4,4,12,4,3,10,126,88
77,80,34,5,0,0,8,24,82,123,10,0,0,1,9,14,31,10,0,0,4,35,36,11,0,0,0,1,53,129,8,0,35,70,117,66,20,12,6,11,133,133,31,1,0,0,0,16,98,20,31,42,7,3,1,11,0,0,15,99,75,16,0,0,43,6,5,9,22,108,58,74,133,54,31,1,0,1,11,110,34,33,127,77,0,0,0,0,0,0,33,133,8,0,0,0,2,0,1,4,12,66,51,28,16,12,26,5,1,1,9,31,0,6,49,10,0,0,0,0,0,0,4,14,2,0,0,0
0,3,53,60,1,0,0,0,4,6,112,112,0,0,0,2,69,90,64,14,0,0,0,10,83,96,1,0,0,1,1,4,10,13,119,119,0,0,0,0,119,39,98,58,0,0,0,41,89,37,13,7,1,0,0,70,59,119,6,1,0,0,0,1,42,11,33,96,10,0,2,66,119,26,7,3,0,0,0,119,55,16,9,34,17,0,0,17,46,117,12,13,5,0,0,0,60,26,3,3,6,15,14,52,54,99,49,4,0,0,0,83,11,21,29,45,8,0,1,12,71,11,1,10,2,0,1,13
4,12,22,60,32,20,12,2,132,64,26,14,2,0,0,9,79,2,1,2,5,5,5,26,0,0,0,4,23,10,3,2,24,24,61,151,24,1,1,10,151,95,27,30,1,0,0,24,132,4,2,11,8,5,0,9,0,1,2,7,12,9,3,1,20,2,11,68,21,19,131,107,151,10,1,2,0,1,34,143,129,11,0,2,9,13,1,4,3,4,2,5,18,8,0,0,0,0,0,0,3,33,151,48,103,5,0,0,2,28,46,52,77,17,2,12,6,0,0,3,12,2,1,19,13,0,0,4
46,106,12,1,2,4,1,0,154,93,0,0,0,0,0,1,154,109,23,5,0,0,0,0,4,20,45,70,3,0,0,0,87,52,2,3,36,23,7,5,154,49,0,0,0,0,1,15,122,52,17,1,0,0,0,10,1,17,47,17,0,0,0,0,47,3,0,0,17,110,98,27,154,9,0,0,0,7,14,50,103,8,2,0,0,0,4,20,3,4,5,1,0,0,14,16,7,1,0,0,34,113,36,9,154,10,0,0,7,23,9,38,89,17,0,0,0,0,1,20,7,0,0,2,2,2,12,25
17,0,0,0,0,0,0,1,200,0,0,0,0,0,0,39,99,0,0,0,0,5,21,39,0,0,0,0,0,34,23,0,21,0,0,0,0,0,0,0,200,1,0,0,0,0,0,21,151,0,0,0,0,4,12,29,0,0,0,0,0,21,20,0,18,0,0,0,0,0,0,0,200,12,0,0,0,0,0,4,181,3,0,0,0,2,9,19,0,0,0,0,1,10,22,3,12,0,0,0,0,0,0,0,200,4,0,0,0,0,0,2,163,2,1,0,0,0,2,10,1,1,1,3,2,3,5,2
106,43,2,1,22,22,17,10,156,42,0,0,0,0,1,12,78,31,13,0,0,0,0,6,1,9,26,9,0,0,3,3,57,1,0,0,8,133,129,35,156,16,0,0,0,9,14,51,105,10,1,0,0,0,5,26,5,1,1,0,0,0,19,28,13,2,0,0,58,155,32,11,156,25,0,0,10,31,10,39,137,33,0,0,0,0,1,33,14,0,0,5,8,4,16,43,5,1,0,0,37,70,43,10,81,3,0,0,8,28,59,81,116,4,0,1,0,0,3,89,13,0,1,67,41,3,6,26
0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,18,1,0,0,0,0,0,42,91,1,0,0,0,0,0,71,142,8,0,0,0,0,0,0,9,146,3,0,0,0,0,13,146,45,1,0,0,0,2,144,146,9,0,0,0,0,10,84,101,2,0,0,0,0,0,0,3,146,67,0,0,0,0,1,53,146,69,0,0,0,5,49,64,4,0,0,0,0,18,88,31,0,0,0,0,0,0,0,0,72,53,0,0,0,0,0,0,146,146,0,0,0,0,4,6,29,13,0,0,0,0,17,22
0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,55,148,0,0,0,0,0,10,86,49,8,1,1,0,0,12,40,2,0,0,0,0,0,0,0,170,7,0,0,0,0,0,57,166,4,3,6,6,2,3,72,59,12,6,8,3,0,1,5,10,1,0,0,0,0,0,0,170,54,1,0,0,0,0,9,142,81,28,15,12,2,1,7,82,7,4,8,6,0,0,24,21,1,0,0,0,0,0,0,170,28,2,0,0,0,0,8,84,94,27,1,0,0,1,8,109,31,3,0,0,0,0,16
vector:
0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,6,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,11,156,8,2,0,0,0,69,156,14,4,17,6,1,27,156,61,0,0,14,5,0,38,156,0,53,4,0,0,0,0,0,3,156,122,35,1,0,0,12,56,32,49,156,31,1,10,69,17,0,2,156,18,0,15,64,0,48,1,0,0,0,0,0,2,156,38,8,0,0,0,0,5,22,21,64,13,6,1,0,0,1,8,98,21,5,0,0,0
0,0,0,0,0,0,0,0,155,0,0,0,12,4,0,44,71,0,0,3,155,14,0,20,0,0,1,10,102,18,4,0,3,1,0,0,0,0,0,0,155,60,14,4,16,5,1,34,72,17,31,48,155,26,1,13,0,0,19,21,68,13,6,1,1,6,2,0,0,0,0,0,71,155,155,7,2,0,0,1,12,58,155,114,36,1,0,0,0,10,155,34,8,0,0,0,0,0,0,0,0,0,0,0,0,12,18,0,0,0,0,0,0,3,57,3,0,0,0,0,0,4,55,1,0,0,0,0
10,0,0,0,0,0,0,6,38,0,0,0,0,0,8,147,72,0,0,1,0,3,35,147,12,1,6,13,4,122,89,49,55,0,0,0,0,0,0,34,147,14,0,1,0,0,23,147,61,8,12,45,12,3,59,147,16,13,41,118,57,14,7,13,7,0,0,0,0,0,0,3,147,58,3,3,1,0,1,21,60,63,34,106,65,22,25,13,15,9,36,56,39,21,75,55,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,44,45,2,2,8,12,26,15,31,28,0,0,12,26,94,49
4,74,54,2,0,0,0,0,6,43,38,46,14,0,0,0,47,91,12,10,7,3,0,0,6,8,1,1,98,111,0,0,2,102,125,4,0,0,0,0,25,68,125,58,7,2,0,1,125,91,24,10,1,0,0,4,29,7,1,2,33,39,2,2,9,125,101,24,6,2,0,1,98,125,45,10,10,5,0,18,125,30,3,1,1,1,1,38,35,19,2,0,2,13,6,4,14,25,7,7,11,43,51,33,125,50,7,0,0,0,11,98,125,87,2,0,0,0,0,20,47,48,2,0,0,1,1,3
99,20,3,0,0,0,21,96,110,1,0,0,0,0,3,111,61,1,0,0,0,0,5,119,48,0,0,0,0,0,8,65,40,11,19,19,4,4,59,119,119,21,4,4,1,1,10,119,32,14,7,0,0,1,48,119,55,15,4,0,0,0,13,51,27,10,21,16,2,56,119,24,119,68,8,2,0,2,80,66,34,84,41,0,0,0,24,41,23,42,11,0,0,0,9,48,0,0,0,1,1,47,119,5,5,3,0,0,0,7,119,39,7,6,2,0,0,0,98,77,5,3,11,4,0,0,23,79
14,3,0,0,0,0,0,0,136,68,0,0,0,0,0,2,77,111,1,0,0,0,0,2,14,60,3,0,0,0,0,3,19,1,0,0,0,0,0,2,136,16,0,0,0,0,0,45,118,29,0,0,0,0,6,81,34,18,0,0,0,0,5,100,18,4,0,0,0,0,0,0,136,108,1,0,0,0,0,8,136,136,14,0,0,0,3,48,34,45,31,0,0,1,4,82,5,5,0,0,0,0,0,0,43,111,14,0,0,0,0,0,18,136,120,0,0,0,0,0,5,121,136,0,0,0,0,1
17,16,5,1,3,58,148,62,79,37,3,16,23,18,58,67,148,95,2,3,2,1,0,0,42,19,0,0,0,0,0,0,8,135,44,16,9,7,17,1,54,38,24,110,91,11,7,4,148,96,6,13,6,1,0,10,64,17,0,0,0,0,0,0,54,64,11,4,2,1,10,68,54,9,8,19,47,72,46,46,148,26,0,1,5,14,9,48,70,12,0,0,0,0,0,5,32,64,18,4,7,5,8,57,24,36,5,8,33,27,20,25,148,26,0,0,8,7,4,30,73,11,0,0,0,0,0,18
46,32,8,4,2,2,1,8,26,53,77,14,4,2,0,3,1,36,45,9,115,68,0,0,0,0,0,1,47,33,0,0,16,81,35,40,17,3,1,0,15,63,115,93,53,34,8,5,105,115,77,11,44,33,7,17,13,3,0,1,92,68,2,2,102,35,12,28,26,16,16,46,60,11,4,7,30,115,109,47,115,16,3,1,16,35,83,115,19,1,0,1,115,67,2,17,33,4,0,1,5,34,74,67,25,4,17,19,4,7,21,31,7,36,61,13,6,3,19,26,2,8,22,38,115,18,0,4
0,0,0,0,0,0,2,32,5,2,19,5,0,0,42,115,2,18,38,5,17,8,72,115,0,2,2,3,84,49,23,5,1,0,0,8,24,6,30,115,12,16,99,115,74,8,11,74,99,115,112,29,11,2,2,15,18,14,10,4,30,34,15,0,0,0,3,16,89,20,22,87,9,4,7,36,115,115,49,26,115,28,62,44,12,14,33,76,33,47,115,22,2,3,1,2,0,1,40,41,16,6,0,2,0,0,7,51,53,44,15,2,1,0,20,61,50,35,51,8,48,23,39,16,6,10,66,62
0,0,64,79,0,0,0,0,1,8,87,93,0,0,0,0,12,26,30,29,0,0,6,20,4,4,4,5,1,20,34,9,0,0,41,92,20,7,1,0,6,29,127,106,23,0,0,0,112,128,71,9,0,0,0,8,59,17,0,5,5,3,7,16,0,0,0,97,97,18,6,0,47,13,18,128,65,2,3,22,128,32,10,9,1,0,1,61,87,6,4,25,17,0,0,14,2,0,0,71,128,9,7,7,27,1,1,31,32,11,80,128,91,5,2,2,5,12,65,128,21,7,13,57,17,3,2,5
0,0,0,66,75,0,0,0,2,19,33,74,59,3,6,4,2,32,20,7,50,21,12,6,0,0,11,31,78,11,0,0,0,0,0,103,119,2,0,0,11,51,66,119,119,23,1,1,102,119,46,11,31,18,8,17,8,3,1,3,57,102,36,7,0,0,0,62,106,21,11,2,19,4,2,10,96,119,26,9,119,81,18,1,9,60,20,38,28,32,63,52,16,69,38,10,2,2,3,10,22,11,17,13,2,1,1,7,56,112,20,10,14,39,27,3,46,101,5,1,1,20,91,54,6,22,15,0
22,36,1,0,3,44,57,8,43,18,1,2,2,8,22,25,2,0,0,1,13,90,90,27,0,0,0,0,85,134,16,0,25,18,8,67,77,82,34,4,134,15,3,15,24,13,5,54,26,5,8,3,11,30,40,54,0,0,0,0,91,134,10,1,33,15,14,132,85,24,8,18,134,45,10,21,7,2,6,55,33,30,24,3,2,2,12,47,4,1,1,0,13,80,43,37,5,1,1,2,38,59,55,52,28,2,0,0,1,3,61,134,5,1,0,0,0,0,58,115,1,0,0,0,0,2,48,134
0,4,101,104,0,0,0,0,15,36,82,58,1,3,5,3,7,3,28,29,10,37,32,5,19,14,23,5,4,8,12,14,11,20,73,119,55,2,1,4,119,118,52,23,2,0,2,19,56,10,3,74,35,12,9,4,2,21,38,63,14,4,2,1,23,3,2,58,119,13,34,119,119,12,6,18,19,16,54,119,25,5,9,119,50,5,2,5,0,16,31,76,7,0,0,0,109,30,1,8,40,4,11,91,49,28,6,5,78,57,32,72,0,0,1,21,119,63,1,0,0,3,12,13,24,27,0,0
0,0,13,44,59,5,4,2,11,27,56,36,28,2,0,1,3,5,3,21,121,7,0,1,0,1,1,9,86,52,1,0,5,2,2,114,121,1,0,0,113,29,15,45,36,8,3,38,17,5,7,16,121,49,3,14,0,1,17,20,68,44,2,0,7,2,1,38,121,28,1,0,76,55,85,49,38,18,2,7,37,74,121,50,66,34,1,2,7,12,31,52,121,45,1,0,1,1,0,19,121,21,0,0,5,6,14,26,73,83,7,3,89,76,29,24,35,44,13,10,16,20,15,55,121,12,0,0
117,5,0,0,8,16,14,102,50,18,6,10,117,61,28,34,92,73,7,6,19,12,20,29,76,11,1,2,4,3,2,42,117,23,0,0,2,16,44,74,95,23,1,4,42,62,98,36,37,11,1,12,74,58,107,43,117,18,1,1,9,2,1,42,86,34,0,0,0,1,6,23,117,19,4,23,20,6,7,31,22,4,3,59,101,20,14,64,85,0,0,0,6,1,2,117,114,15,0,0,0,0,1,38,85,1,0,2,7,13,10,46,21,1,0,3,13,28,56,57,57,5,1,0,0,0,3,65
1,40,86,11,1,1,3,2,1,40,118,20,1,1,8,2,2,118,91,0,0,0,5,1,5,60,58,6,2,1,0,0,19,28,89,76,7,5,15,11,104,44,37,12,1,11,75,55,14,61,25,5,3,55,104,21,57,52,21,1,0,3,13,28,28,31,45,21,7,10,118,64,103,36,90,25,1,3,41,63,7,28,118,23,4,21,20,6,8,43,97,2,0,2,7,11,13,90,118,5,0,0,9,14,42,72,118,26,0,0,3,15,8,21,82,37,0,0,0,1,1,31,114,20,0,0,0,0
15,1,2,38,68,13,1,7,118,29,44,10,4,3,1,56,15,23,69,33,73,8,4,21,0,1,3,25,89,15,0,0,5,1,2,19,61,24,4,4,30,37,105,102,72,10,3,6,119,117,119,33,14,5,2,9,21,5,3,32,101,48,5,5,16,3,5,15,31,19,7,20,20,4,4,26,119,115,16,16,119,40,9,11,14,23,14,44,35,14,7,119,119,3,1,3,22,28,34,15,9,5,1,7,2,0,27,60,48,50,6,3,34,30,64,40,8,14,7,8,4,11,40,119,89,1,0,0
14,32,8,11,29,34,13,3,14,29,28,11,18,83,115,21,66,75,9,0,0,39,51,12,40,26,8,1,1,1,1,1,77,27,1,0,0,8,18,24,115,14,3,6,10,71,102,55,41,6,3,22,90,115,52,18,54,5,2,2,7,15,21,37,21,1,0,1,4,16,53,96,89,22,67,105,42,5,12,53,71,12,77,115,72,15,1,59,61,4,2,3,5,4,35,115,10,13,2,4,19,8,22,42,3,2,11,56,115,52,49,24,80,7,17,24,11,12,63,115,51,26,7,1,1,1,17,45
3,38,48,81,49,1,2,1,11,71,30,10,72,21,5,3,0,0,10,30,88,39,8,0,2,0,6,30,11,14,25,4,33,29,22,51,118,90,8,7,120,93,19,6,18,47,27,47,9,7,10,31,42,120,74,8,2,8,32,64,28,39,47,3,11,2,0,3,55,120,26,10,89,104,75,8,27,86,12,13,6,27,120,120,34,39,20,2,13,8,30,120,45,15,38,43,1,6,15,47,54,21,1,2,1,3,14,26,44,62,11,1,1,1,17,18,5,49,67,2,10,0,1,5,4,11,80,69
28,8,23,48,13,7,1,6,78,16,6,3,0,0,9,89,68,43,3,1,0,1,13,113,33,17,4,7,10,24,27,40,40,18,1,2,35,100,8,2,136,35,1,1,10,19,21,101,61,55,17,10,74,66,34,72,60,88,10,4,9,10,9,24,16,4,1,1,28,136,64,11,136,41,1,0,8,49,64,77,97,43,3,2,59,89,85,41,46,26,2,4,41,40,70,46,6,26,5,6,57,26,21,3,48,55,5,0,0,7,41,28,127,46,2,6,8,3,10,15,30,8,2,20,67,21,14,27
1,15,34,11,3,0,0,0,0,12,50,104,17,0,0,0,0,0,22,127,24,3,22,47,0,0,7,34,10,26,127,91,8,33,5,16,24,1,0,0,19,4,12,107,79,5,1,3,127,8,6,22,13,3,26,127,33,2,0,15,24,13,63,127,17,14,3,8,24,4,2,2,28,10,3,26,127,21,1,4,127,107,3,4,11,3,1,21,86,48,7,51,51,0,1,15,2,1,3,18,20,2,0,0,3,7,3,31,111,3,0,0,127,127,6,6,22,1,0,0,51,105,20,24,31,0,0,0
0,0,0,1,41,62,5,0,43,42,11,12,38,14,0,0,156,59,2,1,0,0,2,28,73,4,0,0,20,55,17,24,0,0,0,0,43,112,59,1,56,14,2,4,67,156,23,12,156,42,1,0,4,11,7,29,123,26,14,5,22,11,1,2,1,13,12,3,7,62,62,7,14,6,2,0,9,156,121,24,156,38,1,0,1,36,100,87,50,88,29,1,1,1,1,2,5,30,15,7,33,15,0,0,29,62,5,0,1,17,35,6,9,13,7,2,8,39,45,10,28,20,1,0,1,4,4,17
0,0,6,80,31,1,0,0,24,54,32,39,6,0,0,0,62,62,3,10,35,5,0,0,1,4,28,72,112,12,0,0,0,0,9,79,88,2,0,0,38,60,31,51,41,2,0,3,124,92,4,1,21,21,3,7,17,2,3,12,124,124,14,1,1,16,35,109,79,64,9,2,76,43,27,21,17,10,11,50,124,13,0,0,1,4,2,88,33,7,0,0,8,112,23,4,2,3,1,3,24,124,66,4,52,8,1,0,1,54,107,89,109,1,0,0,1,1,5,95,8,11,6,3,5,3,2,5
0,0,0,0,0,2,10,0,8,0,0,0,1,20,47,26,90,3,0,0,0,1,14,125,15,2,0,0,0,0,12,36,0,0,0,0,2,19,25,1,41,6,0,0,66,141,82,32,141,78,10,3,7,11,13,113,63,41,25,10,2,0,6,24,0,0,0,0,3,25,3,0,16,2,2,7,129,141,22,19,141,50,34,16,37,41,15,87,29,15,24,43,52,1,0,5,0,0,0,2,3,3,0,0,2,3,12,137,141,52,7,4,22,72,112,52,51,9,39,35,7,28,49,34,21,3,13,13
1,0,0,0,0,1,5,17,4,2,7,32,33,94,46,63,16,24,49,20,34,125,45,92,16,15,21,6,15,9,60,128,1,1,9,39,51,28,17,9,14,7,28,136,118,22,13,21,136,39,32,66,19,18,18,91,77,7,0,0,0,0,20,80,0,9,113,136,41,5,0,0,38,39,84,136,98,2,0,11,136,80,11,13,6,0,0,24,21,8,0,0,0,0,0,0,0,0,9,12,0,0,0,0,9,44,32,19,0,0,0,1,15,59,11,0,0,0,0,1,0,0,0,0,0,0,0,0
39,6,0,0,0,0,0,0,185,107,2,0,0,0,0,1,63,88,55,26,3,0,0,1,16,11,16,71,25,1,4,12,44,2,0,0,0,0,0,0,185,26,0,0,0,0,0,25,102,26,11,6,9,7,10,31,8,27,16,19,51,14,1,1,41,1,0,0,0,0,0,0,185,11,0,0,0,0,0,17,137,4,0,0,9,16,18,25,0,0,2,2,36,67,44,1,29,0,0,0,0,0,0,2,185,3,0,0,0,0,1,66,98,2,0,0,0,2,75,84,0,0,0,0,1,18,111,7
3,3,0,14,40,9,13,16,24,20,11,6,1,1,8,57,122,63,10,2,0,0,1,13,92,53,1,0,0,0,0,0,0,0,0,2,20,35,117,37,12,19,43,93,112,22,25,29,126,115,42,23,7,1,1,13,101,33,1,0,2,2,2,3,12,24,33,86,69,27,94,19,14,3,3,90,126,38,34,52,126,21,2,4,10,5,12,116,121,22,0,0,0,2,3,16,3,23,56,71,11,23,37,4,1,0,2,35,22,7,72,55,56,10,0,0,0,0,24,70,100,42,0,0,0,0,0,6
0,0,1,5,83,57,0,0,0,1,24,82,42,8,0,0,38,9,61,58,1,0,3,50,17,14,35,5,6,37,69,82,0,1,3,12,123,44,0,0,13,7,11,107,128,34,2,4,128,55,31,47,15,3,3,70,66,31,113,36,10,22,21,57,2,3,3,4,86,40,2,0,7,1,0,9,128,128,39,22,106,23,19,32,15,23,44,93,18,28,92,53,1,0,0,2,2,0,0,0,71,74,3,1,0,0,0,7,120,82,9,2,0,0,3,50,34,29,13,7,38,10,8,19,7,8,0,7
23,0,0,0,0,0,0,3,177,3,0,0,0,0,4,84,79,6,0,0,0,10,102,64,1,0,0,0,0,7,154,22,39,0,0,0,0,0,0,1,177,9,0,0,0,0,0,8,174,27,0,0,0,0,2,5,22,14,1,0,0,0,5,18,41,0,0,0,0,0,0,1,177,24,0,0,0,0,0,4,129,72,0,0,0,0,0,0,12,53,5,0,0,0,0,0,28,2,0,0,0,0,0,0,177,67,0,0,0,0,0,0,71,98,1,0,0,0,0,0,4,61,4,0,0,0,0,0
33,0,0,0,0,1,27,128,11,2,15,4,18,128,31,30,0,0,5,2,19,128,27,0,0,0,0,0,0,3,5,0,12,1,24,27,13,6,40,41,11,26,104,115,62,17,2,6,105,76,62,15,10,69,52,31,16,0,0,0,0,3,30,24,9,32,106,88,50,18,11,8,31,31,42,54,99,44,29,32,128,63,7,5,7,12,21,71,82,47,10,2,0,0,16,26,24,15,4,7,24,58,109,32,12,5,1,0,12,53,99,52,73,72,3,2,11,22,17,22,24,128,21,2,0,0,0,0
69,1,0,0,0,0,0,0,193,17,0,0,0,0,0,7,104,18,0,0,0,11,6,8,1,1,0,1,5,15,17,1,83,1,0,0,0,0,0,0,193,14,0,0,0,0,0,9,147,25,2,1,0,0,0,6,3,5,5,14,11,3,2,0,83,0,0,0,0,0,0,1,193,1,0,0,0,0,0,33,123,3,1,0,0,0,22,39,0,1,2,3,1,1,41,12,73,0,0,0,0,0,0,4,193,4,0,0,0,0,2,81,78,1,0,0,0,1,82,74,0,0,0,0,0,3,95,10
0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,2,0,0,0,0,0,1,22,12,0,0,0,0,0,0,26,43,10,0,0,0,0,0,0,3,142,2,0,0,0,2,48,115,26,1,0,0,0,5,142,142,2,1,1,12,9,1,142,142,8,1,0,0,0,0,0,1,142,84,0,0,0,0,6,40,142,91,6,0,0,0,44,76,6,19,16,25,27,11,18,30,0,0,0,0,0,0,0,0,142,122,0,0,0,0,0,0,112,142,10,0,0,0,0,1,23,59,10,1,1,4,1,6
13,58,49,26,3,1,0,0,133,76,4,0,0,0,0,3,87,13,3,14,7,0,0,3,1,0,1,46,56,0,0,0,41,42,16,17,55,15,7,9,133,76,3,0,0,0,2,14,85,13,6,24,7,2,5,3,0,0,1,48,87,11,8,1,17,1,0,1,18,41,108,38,133,2,0,0,0,1,27,108,76,2,0,2,5,6,28,94,0,0,0,49,133,33,33,23,1,0,0,0,0,5,66,38,47,0,0,0,0,0,43,133,60,1,2,41,23,3,10,132,2,0,1,133,133,7,6,13
0,0,0,0,0,0,0,0,26,57,12,34,13,0,0,0,14,25,39,144,91,4,1,3,49,32,43,59,8,1,0,16,4,1,0,0,0,0,0,0,144,75,3,12,23,15,2,5,47,15,10,60,119,144,58,42,31,6,7,12,26,42,53,144,27,2,0,0,0,0,0,7,144,23,1,1,1,5,1,34,74,13,10,20,18,61,32,15,3,16,27,13,4,24,28,34,25,22,3,0,0,0,0,13,144,117,64,0,0,0,0,43,20,34,144,43,1,0,0,1,3,36,87,44,0,0,0,0
1,109,64,2,1,0,0,0,32,79,10,1,2,8,9,10,30,12,0,0,35,122,28,11,0,0,0,0,41,86,0,0,34,80,28,4,2,11,15,28,122,122,3,0,0,0,0,23,118,51,0,1,48,56,7,20,1,0,0,0,120,122,4,3,30,1,0,0,0,5,21,75,122,11,0,0,0,0,1,58,122,41,0,0,4,27,13,46,14,8,0,0,86,122,12,8,40,2,0,0,0,0,2,23,74,11,0,0,0,0,0,20,112,122,0,0,0,1,0,3,19,89,1,1,43,78,1,0
101,36,0,0,0,0,0,0,174,93,0,0,0,0,0,0,109,61,10,1,0,0,0,0,1,10,15,16,7,1,0,0,86,23,0,0,0,0,2,15,174,56,0,0,0,0,1,6,152,47,1,0,0,0,0,0,7,30,4,3,3,1,0,0,50,1,0,0,0,1,39,94,174,7,0,0,0,1,25,74,141,21,1,0,0,0,0,5,4,23,20,6,0,0,0,0,100,7,4,2,0,3,22,60,174,33,7,2,1,3,20,52,76,21,20,12,0,0,0,6,0,3,38,15,0,0,0,0
5,0,0,0,0,0,0,1,158,3,0,0,0,0,0,52,142,37,27,55,19,1,0,20,0,2,12,135,63,0,0,0,22,1,0,0,0,0,0,2,158,10,1,2,3,1,0,77,85,5,4,55,125,6,1,32,0,0,7,81,108,6,0,0,35,7,0,0,0,0,0,0,158,102,8,9,2,0,0,4,53,36,18,84,59,4,0,1,0,0,1,16,127,60,0,0,30,3,0,0,0,0,0,3,158,55,4,1,0,0,0,7,52,29,13,14,1,1,1,6,5,0,0,1,39,52,2,6
