vector:
5,0,0,15,124,4,1,6,92,52,8,4,24,7,1,7,153,97,6,3,2,2,2,2,25,39,38,8,4,11,10,3,17,8,6,35,92,3,0,1,91,25,1,2,32,34,3,8,153,75,0,1,3,5,3,28,76,8,1,14,26,18,14,18,67,40,29,35,7,0,0,2,139,25,2,1,5,53,20,26,153,36,0,1,3,16,10,42,74,12,0,8,20,5,11,49,87,41,4,0,0,0,0,0,153,44,0,0,0,14,14,10,153,29,0,0,0,12,13,14,102,21,4,0,0,0,6,26
51,10,1,16,55,5,0,1,54,17,0,0,56,26,2,5,143,60,0,0,2,1,0,31,79,9,1,12,14,17,13,18,134,25,8,31,10,7,2,6,83,3,0,0,53,81,6,20,143,26,0,0,5,10,2,81,59,11,2,23,38,3,3,30,143,44,4,4,0,1,1,2,112,11,0,0,19,91,11,13,143,37,0,0,5,28,7,18,83,15,1,4,9,5,23,27,143,20,1,0,0,0,0,1,129,16,0,0,17,24,2,3,143,18,0,0,15,18,1,6,104,15,4,4,1,1,4,9
0,0,0,26,121,84,0,0,32,17,1,2,36,57,3,2,83,36,1,1,27,9,0,1,41,3,0,0,93,25,0,3,0,0,0,1,121,113,3,0,18,16,7,25,121,58,0,2,121,50,6,10,36,6,0,6,49,5,0,4,121,14,0,1,0,4,9,83,121,109,8,0,19,2,1,54,121,58,16,24,121,16,3,13,33,4,8,50,45,4,2,28,121,0,0,2,0,1,4,43,62,97,4,0,2,0,0,11,43,121,30,10,18,4,3,18,19,19,17,22,33,1,2,34,52,0,0,8
54,0,0,6,30,1,2,33,18,23,19,22,18,4,3,15,44,121,32,9,1,0,0,12,62,94,5,0,0,2,5,46,121,0,0,1,44,5,2,24,34,5,8,47,121,18,3,12,121,62,16,22,19,2,1,48,118,117,10,0,0,4,8,74,121,17,0,1,48,7,0,3,37,7,0,5,121,56,6,9,121,63,0,1,19,18,7,23,121,120,3,0,0,0,0,0,87,28,0,2,45,5,0,0,29,11,0,1,77,38,1,1,29,54,3,2,34,21,1,2,120,87,0,0,0,0,0,25
7,22,80,41,7,1,6,38,39,33,14,7,22,16,58,74,128,98,1,0,3,8,15,20,47,23,1,0,1,22,26,8,62,105,19,4,0,0,9,85,46,43,73,68,19,13,33,85,128,31,9,18,8,6,6,13,90,29,9,0,0,0,2,15,33,128,21,0,0,0,0,0,104,87,74,21,0,0,0,14,128,84,12,3,0,0,0,22,32,77,50,0,0,0,0,1,39,71,0,0,0,0,0,0,82,128,1,0,0,0,0,2,32,128,8,0,0,0,0,1,10,112,25,0,0,0,0,0
90,7,4,0,0,0,0,11,128,1,0,0,7,11,1,31,79,0,0,0,30,45,6,27,128,4,0,1,1,2,5,44,128,3,0,0,0,0,0,27,128,28,3,2,9,3,0,27,115,7,5,8,46,14,1,16,128,4,4,2,1,1,1,31,128,6,0,0,0,0,0,16,115,95,18,3,1,1,14,29,128,38,38,17,9,2,11,24,128,11,20,33,11,0,0,18,127,2,0,0,0,0,0,24,100,24,1,0,0,4,34,60,66,6,2,0,0,7,40,122,57,2,3,16,36,24,9,44
0,13,83,11,13,53,16,0,21,101,116,3,2,13,8,29,23,121,39,0,0,2,5,12,15,121,11,0,0,0,0,0,8,5,21,105,53,27,7,1,121,21,17,17,8,13,15,74,29,70,15,28,59,29,21,34,12,121,26,7,5,0,0,0,19,9,39,70,32,0,1,7,121,78,78,16,5,1,1,18,17,33,98,121,50,3,0,2,25,121,30,19,6,0,0,0,2,15,92,5,0,0,0,0,4,32,121,4,0,0,0,0,0,35,121,20,0,0,0,0,3,74,64,2,0,0,0,0
1,0,1,12,29,14,49,25,31,7,5,15,12,3,6,44,35,6,0,0,1,1,33,127,4,0,0,0,0,1,81,85,2,5,3,30,127,62,18,2,55,86,10,14,20,2,6,28,127,82,1,0,0,0,4,59,63,3,1,4,5,9,27,46,3,2,1,4,127,127,13,14,40,15,4,1,24,25,76,127,127,28,18,1,0,0,47,112,55,21,49,32,3,1,0,7,4,5,20,39,127,44,2,4,40,34,55,13,29,17,9,31,9,42,127,10,0,0,9,12,2,32,102,30,0,0,1,2
112,29,0,0,0,1,3,7,124,69,15,0,0,0,0,18,21,60,22,3,8,8,8,13,0,2,4,16,88,9,1,0,47,51,12,3,8,7,4,3,31,122,124,19,0,0,0,0,50,124,105,9,3,0,0,6,7,25,27,108,44,0,0,1,10,10,10,4,13,82,28,14,51,27,52,26,7,42,30,7,124,83,24,16,5,0,6,30,14,13,16,124,55,0,0,4,39,0,0,0,1,52,80,62,13,3,1,1,2,116,124,21,30,37,14,6,5,82,124,10,2,6,11,32,32,39,16,5
vector:
65,1,0,1,20,1,0,1,66,1,0,9,123,8,0,4,123,3,2,7,24,4,1,32,14,12,70,105,66,25,10,5,92,0,0,0,15,8,1,4,91,4,0,0,123,75,2,7,123,18,0,1,34,21,10,20,10,1,1,10,62,82,123,37,119,1,0,0,3,5,1,4,86,1,0,0,75,123,8,14,123,4,0,0,11,41,16,54,53,11,10,1,1,4,55,67,105,3,0,0,0,0,0,1,82,2,0,0,32,52,3,4,123,12,0,0,15,32,6,19,63,16,5,1,1,11,13,6
28,3,0,1,92,5,0,0,118,4,0,1,14,1,0,6,98,30,42,25,0,1,5,11,8,16,118,51,5,23,14,3,44,3,0,3,118,11,0,1,118,5,0,3,28,5,1,21,29,9,44,108,103,39,14,9,64,33,118,77,21,23,39,43,51,3,0,0,88,54,1,3,118,26,0,0,31,24,3,9,41,5,0,3,55,67,106,38,22,1,0,1,6,32,118,110,58,3,0,0,28,63,3,4,118,5,0,0,16,55,10,21,97,6,3,0,0,2,23,49,5,14,24,4,1,2,39,25
39,13,17,10,20,0,0,0,143,14,1,0,0,0,0,9,143,9,0,0,0,0,0,13,25,11,1,0,0,0,0,3,66,23,5,7,53,2,0,2,143,26,5,1,0,0,0,17,120,48,76,18,0,0,0,11,12,94,69,2,0,0,1,4,74,11,1,2,67,9,0,7,143,73,30,9,1,0,0,6,20,32,143,86,7,7,1,0,0,143,135,15,1,3,1,0,34,23,4,9,69,3,0,0,138,68,3,2,1,0,0,1,33,14,6,11,7,29,46,21,1,27,11,2,2,54,82,4
4,61,32,24,33,7,1,0,3,56,38,5,4,44,9,0,0,1,13,5,7,131,17,0,1,9,2,0,0,94,26,0,12,68,71,131,28,1,0,0,131,131,49,11,0,4,7,9,19,7,21,4,2,63,25,8,1,7,6,0,1,87,14,0,37,15,20,73,17,83,53,31,131,43,4,4,1,6,16,131,53,1,0,0,0,91,63,48,1,3,1,0,4,103,37,0,19,0,2,9,40,87,45,63,131,1,3,1,1,5,11,131,23,1,16,29,6,20,21,35,0,0,8,50,26,42,7,0
0,22,38,11,10,19,31,1,0,14,25,5,6,73,48,0,0,1,1,2,4,83,69,0,0,5,6,0,0,55,50,0,3,49,83,124,54,2,0,0,89,124,67,13,3,4,8,9,24,5,1,2,4,48,71,13,0,0,0,0,0,59,63,0,15,16,11,105,66,76,53,12,124,75,9,8,2,8,24,87,115,4,1,6,5,32,70,56,0,0,0,25,30,66,46,0,2,0,1,17,29,119,63,14,124,3,3,1,4,22,29,122,77,7,25,73,4,2,2,22,0,0,6,116,18,3,1,1
0,2,24,20,11,42,91,0,2,11,35,3,0,41,108,2,0,14,36,0,0,22,107,3,0,18,31,0,0,6,73,7,10,23,42,77,120,49,17,4,120,83,39,19,9,22,62,38,24,3,1,19,34,54,120,18,41,2,1,4,6,11,101,49,8,4,3,13,120,120,33,14,120,32,13,19,11,41,42,74,32,11,13,81,42,7,14,77,48,1,1,5,5,1,9,120,0,2,15,3,39,53,22,1,12,6,10,2,4,25,68,39,22,3,3,5,1,0,21,120,21,0,0,0,0,1,5,107
0,0,8,22,10,68,87,0,0,2,31,24,11,57,117,0,1,11,37,2,0,45,103,1,0,14,33,0,0,18,74,1,7,1,0,7,83,51,38,12,15,34,63,108,124,52,22,3,124,80,42,15,5,26,71,35,12,1,1,10,21,49,119,13,9,18,8,10,85,23,2,5,20,8,5,25,124,124,45,24,124,37,14,21,9,33,40,81,24,9,10,71,39,9,12,44,2,13,16,4,16,6,2,2,1,1,9,4,61,82,32,4,19,7,8,4,3,23,63,44,11,2,4,9,1,0,19,124
15,47,56,32,20,5,5,2,90,79,16,1,0,4,10,11,10,2,4,6,5,27,23,5,0,1,5,11,6,34,21,0,39,83,53,92,130,32,12,18,130,130,20,5,3,5,7,45,51,6,2,12,18,38,16,14,9,1,1,3,2,46,49,9,27,28,38,17,86,83,73,52,130,76,30,4,2,6,33,105,52,47,50,23,12,1,0,10,24,9,59,10,2,10,5,10,2,55,86,0,0,8,41,7,21,116,114,0,0,0,26,34,9,89,128,0,0,0,11,20,3,19,111,3,0,0,3,6
1,7,4,0,0,0,0,0,84,42,5,2,0,0,0,10,42,10,32,35,22,10,12,18,1,86,94,33,56,15,4,1,19,45,48,1,0,0,0,1,129,100,31,7,25,4,0,28,56,30,94,123,129,64,3,13,11,102,129,23,40,47,20,10,16,9,8,0,0,0,0,2,129,48,16,2,13,4,0,16,24,53,32,8,89,129,45,2,19,47,36,7,6,110,129,56,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,33,18,1,0,4,7,0,0,18,127,79,1,7,40,5
34,121,121,40,19,2,1,6,3,7,64,121,121,13,12,7,6,1,3,31,45,41,50,69,0,0,0,2,32,85,13,4,15,121,121,13,0,0,0,1,121,68,107,38,15,8,21,40,26,7,12,66,52,31,46,59,0,2,25,116,87,67,5,2,23,9,6,0,0,0,0,6,121,88,26,6,1,1,0,17,16,38,51,121,72,13,2,3,3,6,19,84,72,40,10,4,0,0,0,0,0,0,0,0,3,9,9,1,0,0,0,0,0,8,42,21,5,5,1,0,1,5,53,15,24,38,21,7
3,0,28,31,0,0,4,38,24,3,12,12,0,0,18,135,32,4,1,0,0,0,65,135,3,0,0,0,0,0,41,135,14,10,5,6,0,3,50,135,72,28,0,0,12,27,35,103,135,41,0,0,1,1,5,61,33,0,0,0,0,1,7,51,50,135,43,18,14,15,18,39,78,70,15,17,42,29,10,20,135,23,0,1,4,2,1,21,50,25,3,0,3,3,2,7,29,35,5,3,9,87,113,32,68,32,10,5,1,4,28,59,122,49,40,3,0,0,0,19,10,79,85,1,0,0,0,0
2,9,58,125,8,0,0,0,35,37,104,125,1,0,0,10,42,30,41,7,0,8,33,39,18,17,8,0,0,9,26,15,1,4,16,125,125,22,22,5,83,114,24,36,9,6,60,29,125,101,0,0,1,14,30,48,18,1,0,0,3,35,50,33,3,0,0,3,74,80,77,38,18,4,0,0,1,20,125,102,125,8,0,0,2,4,54,125,21,0,0,1,8,15,17,21,21,1,0,0,19,25,23,47,26,2,1,0,0,2,75,95,3,1,7,6,3,4,47,83,0,0,2,15,15,9,12,4
9,0,0,0,0,0,0,2,185,0,0,0,0,0,3,77,90,0,0,0,0,0,50,89,0,0,0,0,0,0,58,37,13,0,0,0,0,0,0,1,185,5,0,0,0,0,0,60,149,5,5,7,0,0,35,76,0,0,24,17,0,0,25,20,11,1,0,0,0,0,0,0,185,51,0,0,0,0,0,4,163,39,18,37,5,0,1,4,0,2,34,54,5,0,0,0,6,0,0,0,0,0,0,0,185,25,0,0,0,0,0,0,146,19,1,10,21,1,0,0,2,5,3,13,24,2,0,0
10,86,88,4,1,8,31,18,5,130,115,3,6,9,3,1,47,81,20,1,1,0,1,11,25,1,0,5,28,15,5,14,4,4,3,0,4,88,130,19,40,72,27,3,62,130,25,7,130,107,7,2,6,11,4,23,40,2,0,31,59,1,0,8,14,94,49,1,5,43,26,5,19,13,0,0,40,130,47,25,130,4,0,8,9,40,45,130,21,0,0,60,71,1,1,9,107,100,25,2,5,26,22,9,38,31,13,8,6,27,13,6,8,4,32,28,8,6,15,33,1,0,2,41,32,3,6,11
4,4,13,2,0,0,37,113,1,2,16,21,0,0,50,69,2,11,35,15,3,28,32,14,3,3,2,7,12,36,24,1,1,0,7,44,7,0,19,61,11,13,58,131,36,0,6,11,131,87,85,63,3,1,1,8,33,6,2,62,82,7,3,5,1,1,15,72,52,9,0,2,44,5,6,131,131,45,2,21,131,59,7,15,9,4,1,38,39,22,5,17,104,63,2,3,6,5,1,5,21,22,6,5,15,4,2,3,118,131,3,6,60,131,30,6,22,26,1,5,15,123,17,4,6,13,1,0
0,0,2,13,50,6,6,1,3,1,9,108,69,0,0,1,27,2,10,59,31,9,3,20,30,19,13,20,61,12,2,3,0,0,0,7,85,31,0,0,17,2,1,36,134,9,0,1,134,4,1,9,40,35,11,43,13,12,19,14,110,134,13,10,0,0,0,12,118,50,0,0,26,1,0,51,134,5,0,1,134,20,0,4,18,10,6,15,63,7,0,1,11,134,44,12,0,0,0,4,134,18,0,0,12,4,0,14,134,3,0,0,134,60,0,1,8,0,0,0,82,44,7,12,6,16,4,2
3,3,1,1,84,94,8,9,22,3,0,0,105,79,0,1,135,31,0,0,4,2,0,5,110,49,0,0,0,0,0,1,2,127,64,9,84,29,0,0,27,6,4,5,135,62,0,1,135,19,0,0,18,3,0,17,83,80,0,0,0,0,0,2,64,135,44,8,14,7,18,14,34,48,15,28,135,18,0,4,135,22,0,1,22,5,0,16,91,34,0,0,0,0,0,4,61,27,1,1,31,35,25,17,42,23,5,18,33,3,5,33,85,0,0,2,8,1,6,106,45,8,8,4,1,1,3,16
2,3,52,25,1,1,5,1,2,14,70,23,2,1,2,0,44,35,21,4,0,0,1,14,13,1,1,0,0,0,15,55,0,0,5,6,24,17,57,8,16,29,36,81,113,11,7,1,152,97,26,16,6,0,0,22,77,3,0,0,0,0,8,79,0,0,0,1,85,21,14,3,48,12,3,34,152,12,1,8,152,71,6,6,19,2,0,30,84,57,50,6,0,0,0,13,2,0,0,3,84,15,0,0,12,31,13,57,152,28,0,1,64,152,76,12,17,6,1,2,5,64,152,21,0,0,1,0
2,3,41,67,0,0,8,43,1,8,77,119,0,0,2,4,27,73,37,22,0,0,1,6,11,34,24,0,0,2,12,10,4,3,55,120,3,0,0,2,7,13,62,75,19,1,0,1,102,83,34,9,1,0,0,16,48,30,40,5,0,0,5,39,32,1,4,28,20,9,5,34,22,14,8,28,120,22,4,9,120,68,72,59,11,0,0,14,23,32,120,120,3,0,1,7,88,1,0,4,13,17,6,38,9,7,8,11,120,120,8,11,4,34,105,109,57,76,0,0,26,30,65,120,18,6,1,0
5,0,0,1,85,58,18,10,49,8,1,10,40,58,38,11,147,21,0,2,6,4,3,23,32,1,1,4,5,11,20,22,5,1,2,25,138,28,1,3,55,12,6,74,110,5,1,3,147,44,3,10,11,0,0,5,50,15,6,30,9,1,1,2,0,1,36,119,89,0,0,0,70,4,35,80,91,1,0,29,147,12,1,3,7,0,0,64,45,7,2,9,15,3,0,2,1,0,23,111,56,4,19,31,41,3,27,28,2,0,32,147,119,2,0,0,0,0,11,131,19,4,0,0,3,4,4,6
31,9,23,51,5,0,12,118,10,10,107,75,20,5,2,17,61,30,24,13,8,3,9,32,43,8,0,0,0,8,50,23,40,6,20,110,118,8,1,16,118,24,79,61,48,6,32,118,63,18,13,3,3,24,113,118,86,35,0,0,1,11,21,16,15,2,8,10,118,52,15,10,118,60,8,0,39,35,38,72,49,75,74,8,6,18,23,20,16,44,20,2,2,9,7,3,22,9,12,3,6,13,24,41,21,11,2,0,1,9,118,81,7,20,13,1,1,13,108,31,7,29,8,0,0,20,34,2
1,2,2,5,57,61,37,3,37,20,15,52,133,44,1,0,133,50,10,7,7,2,1,11,11,7,4,3,2,2,5,4,1,12,112,80,53,16,2,1,47,16,21,123,133,41,4,12,133,47,1,10,22,5,6,49,20,0,0,4,19,22,11,8,1,1,87,68,16,18,80,17,12,1,23,71,38,20,133,99,97,3,1,4,4,3,57,133,10,0,1,34,54,12,7,12,24,11,0,0,4,7,42,23,6,5,5,4,1,0,72,37,1,1,24,61,2,0,16,26,0,0,41,133,16,0,1,1
4,4,16,39,1,0,53,70,13,30,58,29,2,12,32,17,11,15,10,28,19,38,4,1,44,50,8,9,3,1,2,20,9,6,24,113,89,12,3,8,113,62,55,68,35,6,0,25,69,34,14,113,106,23,0,6,113,86,19,24,7,5,5,48,16,4,1,7,113,64,1,3,113,113,6,6,74,39,6,16,57,66,3,10,83,111,11,5,69,96,12,3,6,45,26,43,17,14,6,1,35,81,14,1,41,23,4,6,21,99,95,39,42,17,7,31,7,15,16,26,35,28,12,7,2,10,11,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,0,5,158,65,10,9,8,26,9,56,35,15,17,72,91,158,15,18,0,0,1,6,4,7,1,0,24,22,0,0,0,0,0,4,158,158,84,36,5,6,4,54,33,83,140,158,69,56,8,14,0,0,6,26,7,6,0,0,1,1,0,0,0,0,0,3,96,51,44,21,1,3,5,98,20,15,99,155,34,41,9,20,0,0,9,38,11,6,0,0
49,0,0,39,64,3,19,83,62,0,0,0,0,6,63,150,47,0,1,2,0,0,11,150,2,0,1,16,3,1,10,37,64,23,10,18,38,2,7,86,150,10,3,8,5,1,2,83,101,10,15,16,1,0,2,54,0,0,8,81,53,2,1,1,63,127,51,22,28,0,0,3,150,42,9,6,1,0,0,11,71,35,24,6,0,0,0,1,2,12,10,18,116,33,0,0,136,52,13,12,58,21,3,22,150,24,2,0,0,0,0,29,31,23,25,0,0,0,0,1,0,10,26,10,24,11,0,0
79,62,6,7,82,67,24,13,157,142,4,0,0,1,5,16,32,61,12,0,0,0,9,16,17,34,5,1,5,1,1,6,34,2,0,11,73,101,51,10,157,14,1,5,8,12,14,52,71,5,2,7,4,12,39,50,22,10,3,6,9,2,7,24,31,6,9,100,110,10,2,3,157,33,5,22,16,1,0,24,83,20,13,37,9,3,1,5,16,25,8,10,17,0,0,1,37,3,33,92,23,2,19,92,157,3,2,5,3,0,7,146,42,3,1,5,9,7,5,11,23,3,0,2,24,3,2,14
34,3,4,40,149,21,0,6,149,9,4,6,8,2,0,78,47,3,0,0,0,0,1,42,2,7,3,0,0,0,1,1,47,12,2,70,149,29,0,1,149,43,1,6,17,3,3,27,50,1,0,0,0,16,22,24,0,1,1,0,3,10,8,1,33,6,5,149,58,5,25,61,149,22,1,9,4,0,5,149,75,2,0,1,8,29,8,18,0,0,0,1,8,25,9,0,2,0,0,9,5,16,149,116,35,0,0,0,0,0,38,149,14,1,1,4,4,4,8,15,0,0,0,11,20,10,9,3
15,20,6,15,23,0,0,5,12,3,29,137,137,10,1,13,71,19,85,40,16,3,40,137,10,11,38,1,0,3,137,60,2,9,8,18,36,3,1,1,45,5,2,39,137,23,2,15,137,36,0,2,31,7,15,101,62,22,6,2,3,20,84,44,0,7,22,7,33,22,2,0,16,2,2,14,123,112,41,36,137,42,4,1,9,14,25,101,38,79,61,4,2,2,1,2,4,17,24,1,1,3,24,19,3,7,3,0,1,45,58,18,15,16,3,0,0,19,71,21,4,24,17,0,0,2,37,11
1,55,126,27,11,9,4,1,7,15,37,41,7,2,1,5,3,1,2,33,52,3,2,5,24,0,1,32,36,0,1,26,126,126,126,13,9,2,0,10,126,69,26,10,7,1,2,38,13,2,3,54,125,7,6,25,54,0,0,11,27,1,2,79,126,38,4,6,9,2,1,41,126,99,61,22,3,0,0,8,37,12,45,77,28,1,0,40,40,0,0,5,8,1,2,107,121,16,1,1,1,6,53,79,64,42,18,1,0,0,2,21,93,8,10,3,1,0,0,108,22,1,2,32,23,1,3,58
50,14,3,3,1,6,16,12,1,10,27,21,2,9,56,3,10,33,15,2,0,26,66,8,13,1,0,0,4,62,15,5,51,1,1,22,33,12,8,37,14,37,66,129,84,2,0,2,129,129,55,30,4,10,3,6,27,20,0,0,12,58,4,1,7,0,12,114,92,7,5,22,36,7,6,129,129,29,13,57,129,38,5,10,7,5,8,123,62,23,0,0,9,15,0,3,2,2,97,129,14,5,13,14,43,1,19,35,20,8,10,129,39,3,1,0,0,6,29,129,29,9,1,20,4,2,5,12
2,1,10,30,39,6,5,4,11,11,7,77,140,5,3,13,140,32,4,6,14,2,6,109,48,8,3,47,45,3,0,53,0,1,5,22,62,70,1,0,27,27,13,58,140,108,6,6,140,91,10,9,17,13,6,24,57,27,11,15,71,19,0,1,0,30,13,0,11,60,2,0,10,6,6,1,77,140,77,17,137,5,2,3,7,60,101,128,28,5,13,10,15,12,4,19,1,53,29,1,1,4,1,0,0,21,64,9,7,35,19,1,1,1,46,52,5,16,33,13,6,4,42,35,1,1,1,9
2,27,110,54,11,9,1,0,19,95,50,2,5,25,38,23,59,39,1,0,0,0,44,128,16,1,0,2,2,3,28,84,49,35,76,97,84,20,20,94,82,128,27,2,27,25,13,78,128,128,3,0,4,2,0,16,59,17,4,10,5,0,0,4,34,15,8,10,36,27,45,128,52,15,11,12,67,39,18,93,128,37,2,0,6,6,6,71,48,42,22,5,0,0,0,1,8,33,40,5,4,3,4,3,45,62,20,2,2,2,5,26,83,74,13,0,0,0,2,28,7,64,33,0,0,0,0,0
0,0,29,33,25,20,8,1,2,14,60,53,11,1,1,2,11,37,48,4,2,15,13,8,0,32,69,3,4,23,3,0,0,0,19,132,54,12,4,1,31,55,84,132,14,6,4,3,132,97,24,4,2,28,18,28,13,4,4,1,31,130,14,9,0,0,7,63,122,132,37,7,53,8,12,40,17,85,77,50,132,18,4,2,3,16,10,90,30,4,4,10,52,79,4,5,0,1,5,34,61,88,21,1,36,0,0,25,65,53,34,48,132,17,15,4,1,3,4,66,6,6,27,38,12,2,0,0
1,7,28,17,12,33,5,0,2,3,45,70,8,40,51,16,31,62,129,15,0,1,9,29,21,129,77,1,0,1,0,1,2,6,38,21,28,13,19,24,14,22,62,129,129,41,6,4,129,81,98,41,11,32,20,26,66,122,33,1,5,48,22,13,8,16,6,8,30,38,28,28,16,6,6,38,129,129,29,20,129,31,16,11,20,60,36,77,41,29,25,13,12,26,11,11,1,16,60,30,12,1,0,0,1,3,33,57,85,24,9,8,12,5,32,23,16,16,22,27,2,16,55,32,3,1,0,0
10,8,36,126,29,1,0,3,51,39,24,42,7,1,15,56,36,51,6,1,0,0,23,126,10,2,0,0,0,6,48,46,41,42,19,115,60,7,12,14,60,92,90,35,0,2,12,23,126,126,33,5,0,0,2,24,92,12,1,3,8,13,12,29,5,7,3,5,26,38,126,40,14,11,21,9,1,10,126,75,126,22,4,1,0,0,46,126,87,33,15,11,5,1,0,8,8,0,0,0,1,11,58,43,18,4,0,0,0,1,121,78,21,5,1,1,1,8,77,57,15,24,5,1,0,2,4,4
1,30,64,96,20,0,0,0,47,141,48,11,0,0,0,0,26,78,2,0,2,33,3,1,2,7,2,0,7,87,2,0,24,24,26,141,88,2,1,5,141,141,24,23,2,0,0,17,124,71,2,0,0,1,0,5,6,25,5,1,10,26,0,1,35,1,1,42,96,58,15,47,141,12,0,2,2,3,5,120,123,56,0,0,0,0,0,7,19,20,1,0,1,2,1,5,29,0,1,13,37,45,11,70,93,1,0,0,0,2,11,141,43,24,0,0,0,2,6,20,28,31,0,0,0,0,0,0
0,3,66,74,6,2,12,1,6,33,126,15,1,3,4,4,3,92,126,4,2,6,1,1,23,126,31,0,0,0,0,0,9,24,49,126,73,6,1,1,126,92,48,20,2,21,15,24,35,28,23,3,10,126,27,15,98,124,5,0,1,13,7,8,16,5,5,43,94,126,37,18,126,33,8,6,4,22,25,77,64,14,14,25,39,77,12,8,45,16,1,3,7,19,15,28,2,0,0,26,75,77,16,14,67,12,10,3,7,18,20,58,14,19,40,24,3,2,1,1,14,31,13,3,1,0,1,5
28,19,51,126,11,1,3,40,38,21,42,8,0,0,49,134,6,1,5,3,0,5,94,102,4,0,0,0,12,11,12,38,90,134,60,30,2,1,19,31,134,134,11,1,1,3,20,91,35,3,1,4,14,42,59,36,1,1,0,4,39,35,21,10,37,19,13,1,1,3,134,130,134,47,7,2,1,1,47,134,40,38,22,17,12,5,2,7,3,3,5,38,68,8,5,6,33,18,9,0,0,2,76,70,18,17,35,5,2,7,45,35,5,37,37,3,1,0,1,1,2,13,16,10,13,8,13,5
23,30,2,0,0,0,0,2,37,67,11,12,26,21,25,21,6,13,42,72,29,26,87,74,22,64,48,15,1,3,69,62,43,5,0,0,0,0,0,4,131,14,0,2,3,28,49,101,33,4,2,17,21,122,131,116,34,9,2,2,1,27,131,116,35,2,0,0,0,0,0,2,131,34,3,0,0,5,7,23,80,25,23,12,31,78,29,16,70,12,12,11,8,16,8,39,7,0,0,0,0,0,0,2,131,41,25,10,3,2,1,10,33,61,131,68,16,18,17,8,40,74,47,44,14,10,9,16
98,137,10,1,2,13,30,20,26,137,52,24,4,0,0,0,2,9,10,66,37,0,0,0,0,0,4,35,15,0,1,1,26,48,7,2,70,137,61,43,137,137,9,3,14,22,5,25,50,12,2,22,55,25,5,6,1,0,1,12,12,6,16,30,6,0,0,0,101,137,31,24,137,25,0,0,28,71,19,47,82,20,0,0,17,28,38,13,1,0,1,3,7,15,69,23,0,0,0,7,137,61,1,0,69,41,0,0,71,49,3,3,83,73,8,3,0,1,7,7,2,6,10,25,11,6,8,2
1,0,0,0,1,2,84,126,34,17,5,4,3,3,32,83,40,36,2,0,0,9,30,23,3,1,0,0,0,18,35,11,5,7,5,2,11,10,22,54,16,32,17,34,96,15,9,3,126,102,10,8,7,1,2,11,39,6,0,0,0,7,35,28,13,41,39,14,14,2,2,6,49,22,13,92,126,2,0,5,126,43,6,9,12,0,1,68,53,19,4,0,1,5,28,67,13,6,4,13,30,12,13,35,52,43,14,98,126,32,2,2,126,126,126,32,5,1,0,5,21,126,126,13,2,3,5,7
13,0,0,0,0,0,0,2,164,15,0,0,0,0,0,32,136,75,20,0,0,0,1,10,1,40,45,0,0,0,0,0,30,0,0,0,0,0,0,4,164,13,0,0,0,0,1,76,100,23,12,0,0,5,19,33,2,26,18,0,0,1,13,4,38,5,0,0,0,0,0,0,164,130,6,0,0,0,0,5,53,131,77,0,0,1,3,2,1,50,43,0,0,1,5,1,26,5,0,0,0,0,0,0,164,113,9,0,0,0,0,0,13,130,95,0,0,0,0,0,0,94,88,0,0,0,0,0
7,0,0,0,0,0,0,2,166,1,0,1,0,0,0,72,161,6,3,47,29,0,0,29,130,9,2,21,25,0,0,11,11,0,0,0,0,0,0,2,166,6,1,6,3,0,0,44,138,31,7,80,48,0,0,8,98,100,8,16,23,2,0,1,13,0,0,0,0,0,0,0,166,19,2,12,8,0,0,5,78,36,8,73,62,0,0,3,27,146,10,4,3,2,1,2,10,0,0,0,0,0,0,0,166,11,0,4,9,1,0,3,47,6,0,14,39,4,4,28,16,20,2,0,1,20,21,30
7,0,0,0,0,0,0,0,194,13,1,1,0,0,0,6,131,20,5,71,74,0,0,1,40,49,5,29,33,0,0,1,11,0,0,0,0,0,0,0,194,5,0,3,2,0,0,16,131,8,2,53,112,1,0,6,48,5,1,10,31,3,3,30,13,0,0,0,0,0,0,0,194,15,0,3,3,0,0,2,105,12,0,19,70,12,6,16,35,0,0,1,8,4,10,84,11,1,0,0,0,0,0,0,194,19,0,0,0,0,0,1,89,6,0,1,6,9,9,18,49,0,0,0,0,1,3,56
vector:
2,0,0,0,33,3,0,2,115,9,0,0,1,0,0,9,180,7,0,0,0,0,0,37,94,2,0,0,0,0,0,18,4,1,0,0,38,3,0,2,146,11,0,0,1,0,0,8,180,7,0,0,0,0,0,22,104,2,0,0,0,0,0,16,3,2,0,1,44,3,0,0,159,7,0,0,1,0,0,12,180,11,0,0,0,0,0,19,122,7,0,0,0,0,0,6,1,1,0,1,41,1,0,0,133,14,0,0,2,0,0,2,180,31,0,0,0,0,0,3,100,14,5,2,0,0,0,2
