vector:
20,25,11,25,26,1,0,2,141,4,1,6,11,2,1,20,22,10,26,46,36,4,1,5,23,62,31,17,3,0,0,0,45,52,12,6,1,0,0,1,141,7,1,6,19,4,3,34,27,6,19,120,141,14,7,19,53,99,43,48,21,2,8,82,102,60,0,0,0,0,0,0,141,37,1,9,27,5,1,3,30,6,2,50,141,61,77,71,38,14,15,10,13,7,57,141,103,26,0,0,0,0,0,0,141,35,0,0,2,3,2,1,40,12,7,4,6,20,44,27,10,9,46,53,13,2,10,33
56,11,0,0,3,95,87,16,67,89,0,1,37,137,35,2,137,137,1,0,4,7,1,1,27,51,16,9,0,0,0,0,81,23,8,26,13,12,8,27,43,11,6,103,137,66,4,10,137,90,2,9,24,6,1,27,59,73,48,5,0,0,0,0,5,2,4,44,45,12,15,12,12,1,2,74,76,22,78,102,113,15,3,3,5,2,26,137,19,38,43,0,0,1,2,5,0,0,3,2,19,16,41,11,1,1,7,1,2,5,68,72,1,1,15,1,0,3,17,40,1,2,15,1,0,3,7,3
1,0,0,0,0,0,0,0,12,0,0,0,0,0,1,18,5,0,0,0,0,0,16,104,3,0,0,0,0,1,42,118,21,1,0,0,0,0,0,6,151,7,0,0,0,0,5,151,55,2,0,0,0,0,72,151,0,0,0,0,0,1,79,134,6,0,0,0,0,0,0,2,151,52,0,0,0,0,0,28,151,32,0,0,0,0,27,123,2,0,0,0,0,0,73,94,0,0,0,0,0,0,0,0,110,30,0,0,0,0,0,1,151,107,0,0,0,0,5,29,31,8,0,0,0,0,34,46
12,0,0,0,0,0,0,3,78,0,0,0,0,0,17,70,3,0,0,0,0,1,85,114,0,0,0,0,0,2,110,45,24,0,0,0,0,0,0,3,153,5,0,0,0,0,11,122,46,2,0,0,0,1,104,153,0,0,0,0,0,5,153,38,16,1,0,0,0,0,0,0,153,41,0,0,0,0,0,29,153,17,0,0,0,0,13,76,3,0,0,0,0,6,38,16,6,0,0,0,0,0,0,0,153,4,0,0,0,0,0,38,147,1,0,0,0,0,19,91,0,0,0,0,0,3,57,13
140,2,0,0,0,0,0,10,140,56,2,0,0,0,0,6,95,77,0,0,0,0,0,1,31,6,0,0,0,0,1,9,140,7,2,1,0,0,0,44,137,51,29,19,0,0,0,16,140,81,5,1,0,0,0,4,74,7,0,0,0,0,1,8,140,38,4,1,0,0,1,14,111,30,24,15,0,0,11,45,140,11,2,1,0,0,1,67,63,1,0,0,0,0,2,34,140,35,2,0,0,0,2,15,88,46,19,0,0,0,19,56,140,40,1,0,0,0,1,33,45,19,4,0,0,0,0,5
132,13,0,0,0,0,0,1,132,89,0,0,0,0,0,1,91,76,0,0,0,0,0,3,32,7,0,0,0,0,0,6,132,14,0,0,0,0,0,7,132,91,14,0,0,0,0,5,132,74,2,0,0,0,0,9,53,4,0,0,0,0,0,18,104,30,0,0,0,0,0,2,132,57,5,0,0,0,0,49,132,31,1,0,0,0,0,37,53,15,2,0,0,0,0,13,69,35,0,0,0,0,0,1,123,132,14,0,0,0,0,9,132,132,5,0,0,0,0,3,30,45,28,4,0,0,0,0
1,0,0,0,0,0,0,0,135,13,2,0,0,0,0,28,97,25,28,12,0,0,3,27,135,14,4,2,0,0,0,39,10,1,0,0,0,0,0,0,135,20,1,0,0,0,4,52,102,25,10,0,0,0,38,94,135,6,0,0,0,0,2,87,22,2,0,0,0,0,0,4,135,73,10,0,0,0,0,30,109,135,46,0,0,0,3,12,135,61,1,0,0,0,0,6,24,7,0,0,0,0,0,8,126,48,17,0,0,1,0,45,112,63,21,0,0,1,1,7,135,79,14,0,0,0,0,0
vector:
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,12,3,0,0,0,0,0,0,23,4,24,0,0,0,0,0,0,8,155,1,0,0,0,0,48,172,17,0,0,0,0,0,173,120,0,0,0,0,0,0,173,49,47,4,0,0,0,0,0,2,173,49,0,0,0,0,8,56,134,13,0,0,0,0,70,48,1,0,0,0,0,0,56,10,22,3,0,0,0,0,0,0,173,63,0,0,0,0,0,0,162,26,2,1,0,0,0,1,1,0,9,5,0,0,0,0
28,14,0,0,0,0,0,0,150,150,16,0,0,0,1,7,17,65,99,3,0,0,7,9,2,21,56,1,0,0,5,9,18,3,0,0,0,0,0,3,150,60,5,0,0,0,21,105,45,32,46,8,0,5,150,74,3,7,60,11,0,1,71,51,4,3,0,0,0,0,0,0,139,150,57,0,0,0,2,12,25,99,150,46,0,2,19,8,0,0,150,67,0,0,7,3,0,0,0,0,0,0,0,0,2,49,14,0,0,0,0,0,0,19,63,6,0,0,0,0,0,0,32,7,0,0,0,0
0,0,0,19,10,7,4,0,10,4,2,49,23,2,5,1,153,30,3,13,8,0,0,4,32,9,1,47,153,0,0,0,0,0,0,45,21,0,0,0,20,15,9,86,46,0,0,2,153,47,6,13,14,0,0,7,38,4,0,47,153,0,0,1,0,0,0,45,55,0,0,0,43,14,7,78,58,0,0,10,153,18,2,9,21,0,0,37,29,1,0,68,153,0,0,2,0,0,0,64,71,1,0,0,57,25,11,59,34,0,0,3,153,25,1,6,32,1,0,18,14,0,0,55,153,1,0,2
1,2,7,20,35,34,34,3,145,26,2,7,17,20,37,44,145,64,2,4,4,0,0,5,30,12,3,58,142,0,0,0,0,12,20,4,1,21,34,1,80,10,6,15,3,15,36,21,145,51,3,13,8,0,0,7,30,15,3,104,145,0,0,0,9,27,23,3,0,0,2,9,82,4,7,11,1,0,3,37,145,18,5,25,17,0,0,30,14,6,4,116,145,0,0,0,9,3,0,0,0,0,21,36,61,0,0,0,0,0,8,54,119,12,5,42,26,0,0,21,1,2,2,105,102,0,0,0
74,33,0,0,0,0,0,0,152,143,9,0,0,0,0,1,14,46,71,2,0,0,0,2,0,6,78,7,0,0,0,0,65,14,0,0,0,0,0,0,152,47,0,0,0,0,0,11,65,11,4,5,15,9,8,25,3,7,22,25,20,12,15,4,51,6,0,0,0,0,0,0,152,23,0,0,0,0,1,53,87,1,0,0,5,14,123,119,1,0,0,1,7,50,152,12,33,3,0,0,0,0,0,0,152,44,0,0,0,0,1,45,144,44,15,2,0,1,50,93,0,1,30,6,1,26,77,5
0,1,13,55,14,5,2,0,1,3,31,75,17,5,1,0,3,10,37,97,58,20,1,0,69,64,32,11,6,3,2,3,10,7,16,91,68,8,0,0,76,17,19,19,9,22,19,23,8,2,0,4,39,112,93,13,79,15,0,1,6,37,112,96,10,1,1,8,50,107,57,8,112,11,0,1,1,16,94,85,28,3,1,0,0,32,112,112,1,0,8,7,0,8,112,112,1,1,4,1,1,22,71,62,3,0,20,14,0,4,112,84,2,0,59,40,0,0,37,70,0,0,90,68,0,0,8,11
9,71,85,71,1,0,0,0,51,127,38,3,0,4,0,0,5,101,26,0,2,73,1,0,0,8,3,0,1,127,5,0,32,14,20,76,22,18,28,44,127,99,17,6,0,0,3,54,27,127,99,31,0,2,0,0,14,127,20,1,1,56,2,0,7,0,0,0,6,74,96,35,54,18,33,28,9,16,20,39,37,52,80,91,3,4,5,10,104,127,20,3,0,1,0,12,1,2,3,1,4,39,23,2,0,0,2,7,11,74,57,2,16,1,4,10,4,20,102,62,55,6,2,0,1,2,11,71
1,6,9,35,44,8,2,0,79,54,14,13,3,0,0,1,90,10,0,0,0,0,0,8,132,0,0,0,0,0,0,42,12,9,6,84,131,7,0,0,132,33,5,18,12,0,0,11,132,2,0,0,0,0,0,25,132,0,0,0,0,0,0,50,26,5,3,94,87,16,7,12,132,12,1,9,5,1,3,35,132,11,0,0,0,0,0,21,132,0,0,0,0,0,0,73,4,0,0,2,20,66,73,27,73,3,0,0,1,2,37,97,132,17,0,0,0,0,0,14,132,4,0,0,0,0,0,27
16,10,4,33,89,21,2,0,75,46,31,30,42,29,22,48,146,60,2,1,44,6,1,29,9,3,0,1,146,45,0,0,27,9,1,1,44,50,5,6,41,38,9,4,42,71,29,43,146,110,4,1,29,4,3,32,25,9,1,1,146,47,0,0,23,1,0,0,5,33,26,55,9,5,2,1,14,106,109,29,146,33,3,2,13,6,39,74,26,14,3,4,146,33,0,1,1,0,0,1,0,2,17,25,0,0,0,8,13,14,27,3,20,31,5,14,16,3,8,4,16,23,1,3,146,21,0,0
5,4,3,3,9,32,33,5,8,3,2,4,2,8,51,43,82,5,2,2,1,0,9,61,59,7,5,110,48,0,0,15,42,34,10,10,3,0,2,1,21,16,17,69,12,1,4,2,137,26,10,19,20,0,0,19,24,1,1,137,137,0,0,5,75,36,6,43,16,0,0,3,63,43,38,126,27,2,1,4,137,33,6,21,66,0,0,22,11,0,0,97,137,0,0,2,46,3,1,13,42,12,1,16,78,15,9,26,56,29,17,52,137,13,1,25,89,0,1,58,3,0,0,58,137,0,0,0
6,15,80,64,13,1,0,6,9,55,125,13,0,1,3,3,1,4,109,26,0,1,14,5,0,3,82,15,2,4,11,2,26,18,36,71,125,93,2,4,125,77,49,13,16,13,21,66,21,9,27,13,2,5,125,54,0,1,13,45,20,31,65,5,15,0,0,0,125,125,8,7,125,67,11,1,23,63,21,44,32,42,99,51,3,2,19,12,0,0,24,103,15,12,23,6,0,0,0,0,93,109,7,1,20,4,1,0,8,76,59,26,7,4,11,6,1,4,48,16,0,0,2,2,1,2,35,39
54,6,0,2,13,1,1,12,7,2,0,7,119,23,6,6,20,0,0,1,33,59,92,42,41,21,0,0,17,66,34,19,63,4,0,2,18,4,1,17,23,4,0,18,119,13,1,5,119,6,0,4,32,36,10,41,20,4,0,1,72,105,11,13,43,3,0,5,21,2,0,27,18,8,15,57,119,11,0,2,119,88,116,35,29,4,0,2,14,21,84,58,80,14,1,2,16,26,6,10,21,1,0,4,0,4,24,98,119,56,15,1,6,65,119,49,32,29,99,49,22,37,103,16,0,0,64,87
0,0,63,85,22,38,103,16,31,28,99,49,6,67,119,48,119,56,16,1,0,4,24,100,22,1,0,4,16,26,6,11,81,14,1,2,14,20,83,57,29,4,0,3,119,88,115,35,119,10,0,2,19,8,15,58,21,2,0,28,42,3,0,5,72,105,11,13,20,3,0,1,32,36,10,42,119,6,0,4,119,12,1,5,23,4,0,19,17,4,1,18,63,4,0,2,17,66,34,19,41,21,0,0,34,59,92,42,20,0,0,1,119,22,6,6,7,2,0,7,12,1,1,12,54,6,0,2
26,13,23,22,10,3,1,5,50,50,112,17,0,0,0,2,22,60,65,2,0,1,1,5,14,4,3,6,2,1,4,16,4,2,10,46,75,13,1,2,25,81,137,137,109,34,6,9,137,137,81,10,4,4,4,32,59,8,4,39,31,2,1,9,0,0,0,5,69,74,1,0,22,8,4,13,94,137,113,65,137,46,14,4,3,13,55,137,46,19,24,22,17,4,2,5,0,0,0,0,28,49,3,0,2,0,0,0,1,29,55,16,37,18,4,0,0,0,17,47,36,10,6,0,0,1,4,39
13,33,140,48,2,0,0,1,51,101,67,3,0,0,0,10,30,5,1,20,19,2,4,27,1,9,24,34,14,1,1,1,21,67,124,101,124,63,12,13,140,140,59,7,6,8,9,52,98,16,5,40,64,4,1,6,2,5,3,19,31,12,14,3,11,2,1,1,52,140,108,53,140,33,18,3,2,15,68,140,67,27,59,40,12,1,0,8,18,3,4,4,11,12,9,10,0,0,0,0,1,16,40,12,17,12,7,0,0,0,16,26,60,10,12,1,0,0,1,36,19,1,0,1,2,1,13,28
3,8,23,97,0,0,0,1,1,9,74,124,0,0,2,3,6,39,81,19,0,0,7,17,4,4,18,18,0,0,28,35,10,13,61,124,29,1,0,1,114,35,55,69,0,0,20,62,30,22,17,1,0,0,84,124,12,12,26,1,0,0,56,124,22,7,7,66,81,74,58,17,124,40,10,4,1,6,35,63,45,53,78,3,0,0,13,27,6,26,124,13,1,2,6,10,1,0,0,0,4,58,124,8,19,3,1,0,0,8,124,52,5,5,10,1,0,4,115,26,0,1,12,3,1,13,84,8
1,2,6,5,4,4,37,20,7,42,28,33,7,6,23,3,21,131,23,4,0,0,0,0,8,25,6,3,2,2,0,0,3,0,1,103,41,4,18,29,9,36,84,131,71,24,5,2,131,131,63,21,3,4,2,7,57,57,1,1,2,0,0,1,3,0,1,125,36,15,16,20,15,7,5,43,97,131,44,24,131,29,4,3,10,38,20,105,83,12,0,0,0,1,4,32,31,18,7,27,18,8,15,76,6,0,1,16,122,52,23,34,131,1,0,0,10,11,9,106,45,2,1,1,3,3,4,19
8,2,29,14,4,15,101,58,26,48,47,7,0,0,27,73,47,79,10,0,0,0,1,17,6,5,0,0,0,4,6,3,13,42,122,69,11,2,4,2,26,96,116,45,18,15,2,5,122,122,27,3,2,3,0,6,34,25,10,0,0,0,1,2,61,29,25,26,53,47,41,108,69,18,4,4,30,81,28,111,122,21,1,1,5,20,13,122,31,6,6,0,0,1,21,21,3,0,6,3,5,48,122,63,10,2,19,2,12,29,65,99,45,7,63,4,1,3,13,122,2,2,82,8,0,1,14,11
4,5,50,107,5,17,19,0,9,38,70,22,1,20,41,1,3,58,37,2,0,27,86,3,7,19,2,0,0,31,113,8,39,32,35,113,42,4,1,3,34,40,112,113,21,3,1,4,90,113,113,29,2,1,1,6,45,113,9,0,0,0,7,5,17,7,2,12,48,81,50,16,18,7,11,54,56,96,93,32,113,29,10,8,4,9,62,91,88,65,5,0,0,0,4,20,0,3,42,21,11,39,33,2,3,31,44,3,0,32,113,9,5,20,4,0,0,4,113,35,16,3,0,0,0,2,52,34
31,6,3,21,9,7,44,110,8,4,32,104,21,2,1,16,10,48,73,45,19,18,18,3,83,113,15,0,0,4,10,6,0,0,0,98,72,7,19,16,16,29,53,113,83,44,8,4,113,66,25,9,5,25,37,29,113,18,1,2,0,18,32,39,0,0,0,28,60,50,17,2,10,3,1,6,33,113,113,38,103,8,1,2,2,26,92,113,27,1,2,66,2,4,23,63,1,0,0,0,2,31,85,20,0,0,0,2,3,18,113,40,0,0,0,73,14,6,67,51,0,0,0,113,9,0,5,6
1,1,23,68,16,1,1,3,0,14,93,58,29,21,2,0,44,125,66,5,3,9,2,2,51,84,3,1,0,0,0,2,5,33,105,89,15,1,0,0,54,58,29,7,15,60,34,7,98,51,3,1,5,94,56,23,125,49,0,0,0,2,3,21,44,31,27,40,59,94,14,13,125,52,7,1,3,12,12,52,68,1,0,0,34,71,23,43,125,7,6,6,2,6,4,54,14,1,0,0,4,125,69,36,79,0,0,0,1,14,58,125,16,0,1,7,8,15,35,70,26,2,21,88,0,1,4,45
69,27,50,8,1,1,13,133,71,35,6,14,6,1,6,133,116,88,6,9,2,0,2,7,51,16,0,0,0,4,17,9,66,16,24,7,0,0,18,133,24,16,48,130,10,0,3,59,133,61,15,33,3,0,1,19,133,31,0,0,0,0,3,9,8,9,31,12,7,10,21,26,11,4,36,38,1,1,38,112,133,9,2,4,0,0,7,130,133,21,0,0,0,0,0,13,5,0,0,0,1,30,43,25,30,4,0,0,0,1,23,93,55,11,0,0,0,0,6,55,69,51,0,0,0,0,0,4
103,92,100,6,1,0,0,14,25,135,43,7,9,1,1,6,32,135,13,1,0,0,2,6,28,33,3,0,0,0,1,11,135,25,11,7,10,1,1,80,41,53,21,61,97,3,1,11,114,135,11,9,6,0,0,3,51,135,2,0,0,0,0,1,135,30,22,26,5,1,2,66,38,11,23,96,47,1,2,38,135,35,1,4,5,0,0,61,67,97,7,0,0,0,0,3,16,2,3,5,6,9,23,39,38,2,3,8,3,3,17,53,77,24,2,0,0,0,1,46,23,32,8,0,0,0,0,8
0,0,3,12,25,30,14,0,0,0,2,26,93,25,2,1,12,7,10,21,27,7,5,25,2,2,9,71,131,30,4,5,0,0,0,2,46,67,16,0,12,1,0,19,131,53,1,4,111,6,0,8,37,23,14,68,8,1,0,6,131,105,12,12,0,0,0,0,9,131,32,0,6,0,0,0,50,131,53,3,93,17,0,2,17,85,56,22,13,8,0,3,131,97,33,5,0,0,0,0,21,59,15,0,0,0,0,3,7,123,47,0,3,1,0,3,4,125,100,4,1,0,0,1,14,59,102,12
5,19,8,4,4,80,58,3,112,138,2,0,0,25,30,8,138,93,0,0,0,0,2,13,12,0,0,1,2,3,8,18,62,32,0,0,4,62,59,10,84,18,0,0,31,119,45,14,138,54,2,1,2,5,2,14,32,8,9,29,8,3,2,3,138,21,0,0,13,10,1,14,41,0,0,0,79,59,10,46,138,14,5,5,3,5,4,85,16,8,18,124,4,0,0,1,97,1,0,0,6,3,9,67,13,0,0,1,18,17,22,80,29,0,1,81,4,0,2,73,1,0,1,138,15,0,0,1
5,49,107,50,29,17,2,1,12,22,5,1,3,3,21,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,90,106,79,25,31,50,53,38,120,75,5,0,0,13,77,77,14,5,2,1,9,76,61,11,0,0,0,0,3,8,0,0,91,13,3,5,5,33,120,96,120,93,72,21,5,6,43,69,17,95,120,12,34,71,9,3,0,13,22,6,31,56,0,0,39,18,0,11,28,78,85,33,12,26,51,55,59,43,20,21,16,75,111,32,23,3,4,19,42,94,48,13,18,23,1,4
6,11,0,0,3,97,92,6,86,138,0,0,3,54,7,2,138,138,7,10,3,0,0,0,5,12,6,41,11,0,0,0,3,3,1,0,13,130,20,2,74,20,0,0,39,138,9,8,138,95,2,2,2,8,3,11,35,13,2,10,5,1,2,4,45,44,0,0,15,41,10,5,24,0,0,0,71,138,14,20,138,4,0,0,3,17,10,53,55,1,0,8,12,1,2,4,93,82,1,2,4,8,1,1,14,8,2,5,45,56,7,13,134,0,0,0,4,10,5,53,31,0,0,9,27,3,0,5
11,1,0,0,0,0,0,0,139,26,2,17,40,3,0,1,9,6,18,84,139,93,14,3,99,51,26,19,14,34,24,35,11,1,0,0,0,0,0,0,139,7,0,3,21,37,10,21,20,0,1,30,98,139,62,10,58,10,3,17,18,49,103,100,9,0,0,0,0,0,0,0,139,6,0,0,1,12,6,14,66,1,0,0,24,139,74,11,4,0,0,0,3,33,139,74,3,1,0,0,0,0,0,0,139,68,1,0,1,1,0,1,62,26,10,4,27,8,1,4,10,2,5,0,4,4,3,14
0,0,0,0,0,0,0,0,118,0,0,0,0,1,1,44,74,0,0,2,24,106,13,39,2,1,1,9,18,112,95,16,1,0,0,0,0,0,0,0,143,7,0,0,0,0,0,34,91,3,1,4,32,13,2,23,4,0,0,1,9,19,44,16,5,8,2,0,0,0,0,0,143,143,38,0,0,0,0,2,52,94,91,7,11,1,0,4,6,21,38,1,3,2,2,14,0,12,5,0,0,0,0,0,14,143,122,0,0,0,0,0,2,143,143,0,0,0,0,0,1,96,143,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,4,1,0,0,0,0,0,17,20,0,0,0,0,0,0,45,32,13,0,0,0,0,0,0,2,163,5,0,0,0,0,9,115,68,1,0,0,0,0,127,163,3,1,1,1,0,0,153,132,7,0,0,0,0,0,0,1,163,68,0,0,0,0,0,24,163,35,1,0,0,0,8,63,11,8,19,10,1,1,7,17,0,0,0,0,0,0,0,0,163,75,0,0,0,0,0,0,163,78,0,0,0,1,3,4,6,1,3,2,0,6,12,2
31,0,0,0,0,0,0,4,169,1,0,0,0,0,0,45,165,24,3,0,0,0,0,9,1,16,9,0,0,0,0,0,59,3,0,0,0,0,0,6,169,51,6,0,0,0,0,45,137,58,47,0,0,0,0,9,6,24,39,0,0,0,0,2,32,11,0,0,0,0,0,0,153,169,45,0,0,0,0,2,17,139,169,0,0,0,0,0,1,70,169,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,6,18,0,0,0,0,0,0,7,31,0,0,0,0,0
vector:
0,0,0,0,0,0,0,0,139,27,1,0,1,0,0,0,153,61,2,7,25,0,0,0,8,4,1,28,149,2,0,0,0,0,0,0,0,0,0,0,131,24,1,1,1,0,0,4,153,65,1,9,28,1,0,6,18,5,1,48,153,2,0,0,0,0,0,0,0,0,0,0,111,2,0,0,0,1,2,46,153,18,0,1,24,4,0,35,23,4,0,11,153,31,0,1,0,0,0,0,0,0,0,0,76,26,0,0,0,0,0,14,153,58,0,0,7,2,0,6,27,6,0,1,134,41,0,0
3,0,0,0,0,0,0,0,165,0,0,0,2,2,1,55,74,0,0,0,62,42,7,28,1,0,0,23,58,15,10,16,11,0,0,0,0,0,0,0,165,4,0,0,1,1,0,18,107,2,0,0,35,63,6,9,0,0,0,20,146,46,6,1,17,3,0,0,0,0,0,0,165,49,0,0,0,0,0,6,109,25,4,3,17,22,6,14,0,0,0,0,101,119,7,5,21,2,0,0,0,0,0,0,165,15,0,0,0,0,4,40,100,4,1,0,1,8,89,107,0,0,0,0,27,134,44,25
11,0,0,0,0,0,0,3,117,1,0,0,0,0,9,88,103,1,0,0,0,0,21,138,138,10,0,0,0,0,19,92,14,0,0,0,0,0,0,3,138,3,0,0,0,0,7,114,108,8,0,0,2,5,38,115,138,59,0,0,0,0,1,9,10,1,0,0,0,0,0,0,138,57,0,0,0,0,1,9,125,30,0,0,12,10,8,14,111,37,0,0,1,2,3,15,3,1,0,0,0,0,0,0,138,59,0,0,0,0,0,0,138,41,0,0,1,1,5,19,44,7,0,0,0,0,5,44
30,12,0,0,0,0,0,0,155,66,1,6,15,0,0,0,42,14,1,34,155,3,0,0,63,14,0,4,58,2,0,1,29,3,0,0,0,0,0,6,155,32,1,5,20,1,0,22,60,9,2,60,155,4,0,1,77,18,1,19,49,0,0,0,25,5,0,0,0,0,0,10,155,40,0,0,17,3,0,29,62,8,0,10,155,43,0,1,55,32,0,10,53,7,0,0,8,9,0,0,0,0,0,0,155,85,1,1,3,1,0,0,59,24,2,10,152,38,0,0,15,16,0,1,69,22,0,0
37,3,0,0,0,0,0,1,169,7,0,0,1,3,14,49,8,1,0,0,35,100,34,18,4,0,0,2,16,59,60,22,78,6,0,0,0,0,0,3,169,14,0,1,6,8,24,82,38,1,0,7,81,123,55,37,8,0,0,0,10,82,87,18,88,1,0,0,0,0,0,15,169,14,3,11,11,2,1,37,70,7,3,37,82,17,15,29,19,0,0,0,3,17,85,47,68,0,0,0,0,0,0,57,169,2,0,4,3,3,4,138,33,6,5,16,12,16,18,26,37,6,1,1,1,1,7,38
26,8,0,0,0,0,6,28,60,15,0,0,0,18,14,16,20,6,0,0,18,128,27,9,12,8,0,0,26,97,1,0,52,33,0,0,0,6,8,18,65,33,0,0,0,21,27,16,128,22,0,0,26,120,25,28,9,2,0,0,116,128,7,3,32,48,0,0,6,13,2,1,107,70,0,0,0,6,27,39,128,7,0,0,8,29,23,89,33,2,0,0,128,128,7,9,10,4,0,0,13,32,3,3,122,85,0,0,0,1,2,9,128,56,0,0,1,1,1,42,37,3,0,0,128,94,1,14
43,17,1,2,1,0,0,0,146,140,17,17,6,1,0,5,28,32,28,132,49,3,0,2,146,92,9,16,3,0,0,0,54,2,1,3,3,9,7,12,146,30,8,7,18,7,2,42,51,16,11,41,146,20,0,8,146,86,2,5,11,0,0,0,20,1,0,0,0,10,17,15,131,92,49,13,3,1,4,19,10,32,94,101,36,1,0,0,95,146,24,9,3,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,2,12,5,0,0,0,0,1,35,6,0,0,0,0,0
12,0,0,0,0,0,0,3,154,6,0,0,0,0,0,52,154,75,41,0,0,0,0,16,1,30,111,0,0,0,0,0,33,0,0,0,0,0,0,7,154,21,0,0,0,0,0,59,154,71,42,0,0,0,0,11,0,20,96,1,0,0,0,0,43,2,0,0,0,0,0,3,154,129,6,0,0,0,0,9,43,154,102,0,0,0,0,1,1,23,119,8,0,0,0,0,31,2,0,0,0,0,0,8,91,45,9,0,0,0,0,21,45,105,31,0,0,0,0,2,26,34,31,1,0,0,4,11
0,1,1,15,42,3,0,0,9,11,37,35,8,0,0,1,60,16,17,9,53,22,2,15,2,0,0,1,139,109,1,2,0,0,1,11,79,7,0,0,42,10,11,37,63,5,0,2,139,11,4,3,42,35,2,48,7,0,0,0,139,139,1,9,0,4,66,24,40,5,0,0,47,10,13,27,72,13,0,3,139,75,9,10,29,12,1,15,14,11,9,28,139,133,0,3,0,22,137,11,2,1,0,0,12,53,65,22,5,0,0,0,75,117,23,26,2,0,0,0,4,17,54,88,45,13,0,0
0,22,39,19,17,0,0,0,4,1,7,52,62,0,0,4,92,5,9,12,12,2,3,99,21,0,0,34,133,9,6,47,0,111,97,9,2,0,0,0,45,25,46,41,24,0,0,11,133,17,8,16,24,1,3,102,19,4,5,61,133,7,3,18,18,89,27,3,8,7,0,0,108,86,15,2,0,0,0,1,133,63,83,44,4,0,0,2,3,13,63,83,133,6,0,0,9,37,26,26,9,3,0,0,61,123,8,2,0,0,0,0,20,44,56,65,3,0,0,0,0,23,44,64,76,0,0,0
4,24,66,130,15,2,0,0,19,130,39,7,0,0,0,0,69,130,10,4,4,1,0,0,18,21,4,3,9,10,3,6,94,47,78,64,1,0,0,34,92,91,25,10,12,2,0,11,130,121,13,4,1,0,0,3,22,66,29,6,2,0,0,0,53,3,5,3,11,7,33,130,106,6,1,14,69,17,9,39,130,11,5,19,11,0,0,41,41,54,20,30,10,0,0,1,21,32,41,46,18,4,14,56,125,9,10,86,48,4,3,16,130,8,4,26,29,0,0,25,28,32,3,24,23,0,0,0
39,4,12,4,1,1,10,141,41,3,1,7,43,17,12,58,141,9,1,6,17,2,0,12,37,19,8,24,18,0,0,2,67,58,37,11,2,1,7,95,33,13,32,114,66,7,6,20,141,19,5,26,22,0,0,11,32,16,4,34,44,0,0,1,11,60,54,5,0,9,79,24,25,10,40,49,6,1,91,97,141,10,4,22,11,7,28,106,9,20,11,50,19,3,0,0,0,0,0,0,0,32,141,45,0,0,0,0,0,22,141,79,2,0,0,2,37,95,86,46,2,5,1,6,32,57,3,1
4,11,58,118,117,41,7,2,118,90,31,21,33,12,5,23,29,26,61,65,52,66,8,6,0,3,39,25,41,118,7,0,30,25,118,118,6,0,0,10,118,118,51,32,8,2,1,22,22,30,84,110,111,24,1,4,0,30,118,43,37,18,1,0,30,7,23,12,0,0,0,11,94,112,28,3,2,1,0,12,6,44,46,67,82,13,0,1,0,3,16,85,90,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,9,2,0,0,0,0,0,0,24,15,0,0,0
46,11,2,30,131,3,0,1,78,68,8,19,54,0,0,1,18,35,41,42,14,2,0,1,0,1,12,90,96,7,0,0,75,14,1,71,131,0,0,0,131,16,2,16,73,1,1,6,38,4,5,11,22,32,3,7,0,0,1,9,109,90,2,0,55,8,1,95,131,0,0,3,131,22,3,25,38,0,0,1,40,12,35,28,14,6,0,1,1,20,28,3,17,69,17,0,32,7,1,17,131,12,0,2,131,56,1,8,38,3,0,0,30,20,36,36,86,25,0,0,1,57,119,12,13,17,3,0
0,0,0,4,10,8,62,9,1,0,0,1,5,2,46,52,4,0,0,0,0,0,38,95,1,0,0,0,0,0,45,56,4,8,37,51,15,3,7,2,92,33,10,6,5,1,17,100,22,1,0,0,0,0,131,126,0,0,0,0,0,0,115,100,11,23,71,31,19,15,0,1,131,67,19,5,0,0,1,47,131,3,0,0,0,0,54,131,0,0,0,0,0,1,82,90,22,5,13,3,61,88,9,35,131,8,5,0,1,3,3,131,131,12,0,0,0,0,2,77,18,3,0,0,0,1,18,45
123,36,14,5,0,0,0,58,54,34,15,2,0,0,4,65,57,41,3,0,0,2,56,37,15,2,0,0,0,6,123,34,123,109,4,0,0,5,3,6,61,93,71,5,0,0,0,2,123,92,13,1,0,0,0,8,66,41,16,0,0,0,5,11,106,45,2,0,1,13,24,54,96,47,20,1,0,0,2,103,123,39,14,0,0,0,17,64,22,57,62,0,0,1,11,4,10,1,1,0,0,1,56,95,67,27,5,0,0,0,9,123,37,26,52,10,1,6,80,100,8,9,75,26,4,16,62,10
