vector:
6,132,53,6,1,0,0,0,13,132,46,5,2,3,5,0,3,19,18,8,2,4,6,0,0,4,2,0,1,10,2,0,20,74,55,42,31,15,18,13,132,132,30,1,0,0,6,40,73,41,13,0,0,0,0,2,5,17,4,0,1,1,0,0,19,45,12,3,11,26,99,55,132,52,19,0,0,1,34,127,45,51,68,0,0,0,0,4,5,54,34,0,0,0,0,0,4,105,70,0,0,0,2,4,8,130,132,0,0,0,1,5,1,82,132,0,0,0,0,0,1,70,132,0,0,0,0,0
8,38,89,91,6,2,0,0,38,119,40,2,0,1,2,6,3,36,114,8,2,6,4,2,2,29,52,5,4,11,0,0,93,71,89,55,6,5,28,46,119,44,6,0,1,11,20,80,14,12,23,5,37,90,23,15,5,71,33,4,15,10,0,0,56,5,2,2,5,8,119,119,119,21,0,1,4,9,48,114,45,21,1,2,95,96,4,4,8,42,18,16,108,38,0,0,83,49,8,3,3,2,6,41,38,23,6,20,20,6,8,25,34,24,3,29,86,9,1,12,19,12,4,54,119,6,0,2
0,0,89,125,42,7,2,2,32,40,125,26,0,1,4,17,95,36,34,3,0,0,5,28,7,1,5,8,2,2,26,19,0,0,1,11,110,75,41,6,53,4,2,1,0,10,68,44,125,18,1,2,3,1,5,29,21,5,6,35,37,2,5,9,0,0,0,0,32,125,125,2,7,0,0,0,0,51,125,16,70,11,2,3,2,13,79,48,18,6,3,13,18,10,16,13,2,0,0,0,0,102,125,2,0,0,0,0,1,125,125,0,0,0,0,0,0,102,125,6,3,0,0,0,0,63,36,4
20,17,5,1,5,16,7,2,3,8,17,8,5,27,50,3,28,12,17,6,2,8,14,12,62,3,1,0,0,0,0,70,7,25,98,29,21,4,1,0,4,15,132,43,1,3,5,1,97,50,63,15,1,2,1,8,132,6,0,0,0,0,0,77,1,12,43,47,132,32,0,0,53,47,69,11,3,2,0,4,132,26,8,0,0,0,0,20,132,2,0,0,0,0,0,80,1,2,0,1,98,132,21,3,37,13,0,0,4,22,83,71,129,8,0,0,0,0,36,132,132,3,1,0,0,0,1,87
11,37,62,14,0,0,0,5,2,87,103,1,0,0,0,0,15,83,52,5,2,0,0,2,13,10,15,32,9,0,0,3,0,31,96,88,17,0,0,0,18,91,123,29,0,0,0,0,123,123,71,17,1,0,0,3,68,34,19,44,3,0,0,3,0,4,28,64,90,16,7,1,102,25,88,37,7,6,19,53,123,38,18,22,1,0,1,41,117,23,13,33,1,0,0,18,7,4,1,5,26,35,76,12,24,4,2,1,3,11,122,123,59,5,4,5,2,1,8,81,109,1,1,3,1,1,1,93
87,53,7,8,5,1,0,0,39,33,31,27,18,11,7,11,134,60,6,0,2,5,2,12,40,4,0,8,67,55,3,5,115,45,1,1,1,2,1,3,52,32,28,28,20,27,14,15,134,55,13,4,2,4,6,47,76,5,1,5,77,74,8,14,134,44,0,0,1,2,2,5,115,30,2,5,12,54,103,85,134,12,1,1,1,6,57,134,42,11,2,1,9,17,4,12,82,54,0,0,0,0,0,0,134,134,0,0,0,0,8,19,76,53,0,0,0,0,5,33,16,2,0,2,4,0,0,5
6,9,14,6,4,28,65,4,4,7,8,1,0,4,117,22,10,11,3,0,0,30,129,19,2,0,0,0,0,19,129,15,66,19,14,8,5,7,31,26,13,29,44,29,23,28,19,12,129,78,21,3,1,4,36,54,82,8,2,2,0,5,120,60,8,0,0,0,1,110,129,18,5,2,1,3,10,82,129,28,107,7,1,1,1,7,101,129,66,21,8,3,0,0,11,38,0,4,42,10,2,72,74,0,0,0,41,12,2,36,129,4,1,3,22,12,3,13,91,43,3,3,6,6,2,2,15,18
132,24,2,0,0,0,0,9,97,58,88,13,3,2,0,2,11,41,62,21,7,3,0,0,13,19,3,4,7,6,2,2,132,24,12,11,3,0,0,20,33,53,132,84,22,3,1,3,101,132,108,9,1,1,1,6,96,44,1,3,24,15,3,12,119,29,4,7,8,1,0,3,19,14,13,30,46,31,22,26,132,32,5,2,1,3,10,72,132,7,0,0,36,14,2,29,78,6,4,6,10,4,3,22,22,22,64,22,16,9,6,6,132,24,13,0,0,0,1,83,92,0,0,2,35,10,2,74
1,9,133,97,6,20,19,0,14,31,99,32,11,32,17,5,5,2,6,5,3,10,40,17,4,3,4,0,0,0,37,28,33,24,112,76,27,15,21,19,133,55,41,3,1,0,5,35,36,5,9,37,22,4,18,27,3,6,67,38,11,4,3,6,11,0,0,0,18,76,133,22,133,15,1,3,2,7,97,66,35,11,3,24,30,12,22,21,3,1,13,24,68,83,17,11,0,0,0,0,1,126,133,1,4,0,0,0,0,118,133,18,4,0,0,0,1,88,88,15,5,0,0,0,7,62,45,18
31,0,0,0,0,0,0,14,152,0,0,0,1,5,6,103,14,0,0,1,26,129,55,41,3,0,0,0,9,54,138,152,62,1,0,0,0,0,0,2,152,8,0,0,0,1,10,34,50,8,3,1,1,9,60,122,14,3,0,0,20,16,59,116,55,3,0,0,0,0,0,0,152,24,1,0,0,0,2,21,121,25,9,1,0,1,25,52,71,10,1,0,19,26,6,27,41,1,0,0,0,0,0,1,152,25,2,0,0,0,1,28,77,33,15,3,1,0,16,36,23,21,60,16,7,5,1,10
24,0,0,0,0,0,0,1,150,2,0,0,0,0,1,29,117,3,0,0,0,0,17,88,25,0,0,0,38,27,23,43,34,0,0,0,0,0,0,3,150,13,0,0,0,0,0,51,150,26,10,1,0,0,3,83,36,13,42,14,36,21,2,17,32,4,0,0,0,0,0,1,150,133,1,0,0,0,0,6,97,150,30,14,8,3,0,8,6,20,91,37,18,6,1,3,22,2,0,0,0,0,0,0,150,33,0,0,0,0,0,45,147,28,0,1,7,16,12,102,6,2,1,2,17,43,48,18
48,2,0,0,0,0,0,14,165,3,0,0,0,0,1,50,80,0,0,0,3,33,73,64,7,0,0,0,1,14,153,69,46,15,7,0,0,0,0,2,165,25,0,0,0,0,0,8,165,4,0,0,0,0,3,26,38,2,0,0,0,0,10,20,49,6,3,2,3,0,0,3,165,12,0,0,0,0,0,9,165,3,0,0,0,0,1,54,22,0,0,1,1,0,4,38,39,23,14,2,1,0,0,2,165,60,1,0,0,0,0,6,165,37,7,1,0,0,1,31,4,5,15,10,2,1,4,11
52,0,0,0,0,0,4,58,89,0,0,0,0,0,24,146,21,1,1,11,16,32,101,81,0,0,0,4,72,146,32,0,146,7,0,0,0,0,0,9,146,4,0,1,2,1,0,57,42,3,15,24,23,12,8,18,6,7,19,6,14,88,46,13,146,10,0,0,0,0,0,0,146,25,0,1,3,2,1,5,52,6,14,21,32,40,60,18,28,11,18,4,2,7,54,109,100,12,0,0,0,0,0,0,146,41,0,0,0,0,1,3,100,17,6,5,0,7,45,29,12,12,27,11,0,1,42,34
31,0,0,0,0,0,0,24,102,2,0,0,0,0,0,35,159,1,0,0,1,10,16,79,19,0,0,0,5,37,126,62,50,2,0,0,0,0,0,25,132,22,1,0,0,0,0,6,159,9,0,0,0,0,1,25,91,0,0,0,0,0,16,41,34,30,8,0,0,0,0,7,133,25,6,0,0,0,0,4,159,19,0,0,0,0,0,26,83,5,3,1,0,0,2,49,1,40,25,0,0,0,0,0,45,104,26,0,0,0,0,0,159,159,16,0,0,0,0,2,36,101,62,1,0,0,0,4
121,1,0,0,0,0,0,12,131,19,0,0,0,0,0,8,131,73,51,6,1,1,0,3,4,21,68,23,7,4,0,0,131,0,0,0,0,0,0,8,131,19,4,2,0,0,0,25,85,53,131,76,16,1,0,3,33,110,131,25,3,1,0,3,131,1,0,0,0,0,0,13,131,34,3,3,1,0,0,5,28,21,15,43,56,23,12,7,97,30,12,10,10,11,15,53,104,2,0,0,0,0,0,8,131,13,0,1,2,1,1,17,20,13,38,19,14,9,6,7,91,24,25,3,1,2,4,27
55,0,0,0,0,0,0,13,118,0,0,0,0,0,0,22,114,1,1,3,15,10,6,59,10,11,44,29,40,18,5,8,83,0,0,0,0,0,0,25,141,1,0,0,0,0,0,25,141,1,0,0,15,39,14,58,17,3,4,8,47,131,130,52,97,0,0,0,0,0,0,23,136,12,1,0,0,0,0,8,141,38,0,0,0,4,6,20,85,8,0,0,0,16,91,71,72,2,1,0,0,0,0,13,49,27,8,1,0,0,0,1,141,106,1,0,0,0,0,0,133,33,0,0,0,0,0,4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,8,0,0,0,0,0,0,36,27,0,0,0,0,0,0,82,95,12,0,0,0,0,0,1,23,48,1,0,0,0,0,69,138,28,0,0,0,0,2,144,144,131,4,0,0,0,0,101,144,44,2,0,0,0,0,0,7,144,28,0,0,0,0,7,39,120,8,0,0,0,10,29,37,144,6,0,0,0,1,2,42,21,4,0,0,0,0,0,0,144,49,0,0,0,0,0,0,131,27,0,0,0,1,1,5,144,6,0,0,0,0,1,21
19,3,0,0,0,0,0,0,136,136,11,0,0,0,0,2,55,136,136,3,0,0,0,0,2,125,133,1,0,1,3,1,24,1,0,0,0,0,0,2,136,53,5,0,0,0,0,29,56,93,76,0,0,0,2,20,2,87,131,0,0,0,0,2,15,7,0,0,0,0,0,0,98,128,41,0,0,0,0,2,12,95,136,0,0,0,0,2,0,31,136,0,0,0,0,1,1,2,0,0,0,0,0,0,3,25,14,0,0,0,0,0,0,26,58,0,0,0,0,0,0,10,74,0,0,0,0,0
vector:
1,0,0,0,0,0,0,1,116,0,0,0,0,1,12,129,61,12,3,0,0,38,53,64,1,21,4,0,0,26,17,0,13,1,0,0,0,0,0,4,140,28,2,0,0,4,35,140,58,20,18,1,1,140,140,102,0,9,5,1,1,140,135,0,14,2,0,0,0,0,0,0,140,103,12,0,0,0,2,19,46,89,140,4,2,37,27,10,0,7,102,13,5,88,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,10,1,0,0,0,0
62,7,0,0,1,1,0,3,95,18,1,1,11,4,1,4,138,12,0,0,2,31,16,19,0,0,0,0,1,10,2,0,89,4,0,0,2,3,2,9,129,11,0,5,29,6,0,3,154,18,0,0,24,51,7,20,7,0,0,0,29,43,2,3,56,2,0,1,2,5,4,14,125,7,1,13,30,0,0,5,154,35,13,10,32,28,2,17,26,6,13,52,98,51,1,4,13,2,29,21,1,2,6,8,38,26,94,53,10,0,0,2,102,112,154,47,5,1,0,2,5,10,137,154,27,2,0,0
1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,46,7,2,0,0,1,27,35,175,2,0,0,1,11,58,175,20,0,0,0,11,110,128,46,0,0,0,0,0,5,4,0,139,16,3,1,0,0,2,18,175,60,1,3,8,5,12,56,92,24,3,20,86,49,32,15,0,0,0,0,2,2,1,0,84,12,3,0,0,0,9,42,175,174,4,3,2,0,0,7,66,92,16,23,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,37,13,1,0,0,0,0,10,91,26,1,0,0,0,0,18,145,3,0,0,0,0,0,11,145,1,0,1,2,1,0,4,50,71,41,9,6,1,0,1,47,145,51,1,0,0,0,1,110,44,3,0,1,0,0,1,46,0,0,6,14,2,0,4,31,40,7,3,9,3,0,9,145,145,11,2,3,0,0,0,145,29,1,17,55,0,0,0,16,0,0,3,4,0,0,32,145,7,0,6,6,0,0,32,145,15,1,39,88,0,0,0,101,1,0,52,145,0,0,0,2
29,0,0,0,0,0,0,32,136,11,0,0,0,0,0,98,136,24,0,0,0,0,0,79,11,4,2,3,2,0,0,4,46,2,1,1,0,0,0,31,116,132,23,4,1,0,0,20,136,136,5,0,0,0,0,6,32,17,0,28,21,0,0,1,31,0,1,2,4,0,0,21,81,24,10,8,16,2,0,32,136,48,2,2,1,0,0,79,55,6,1,98,64,0,0,6,18,0,1,9,4,0,0,10,104,0,0,8,5,0,0,99,136,2,1,22,7,0,0,121,13,1,1,136,75,0,0,3
0,0,0,0,0,2,9,1,0,0,0,0,0,0,11,8,0,0,0,0,0,1,12,1,0,0,0,0,0,0,2,0,12,0,0,0,2,16,49,23,90,1,0,0,0,3,144,158,13,0,0,0,0,51,158,36,0,0,0,0,5,104,158,0,49,1,1,3,3,2,2,11,158,25,0,0,0,0,16,48,110,12,0,0,2,16,116,23,1,0,0,11,102,73,84,0,43,1,1,1,0,0,0,18,158,9,0,0,0,0,0,12,131,7,0,2,7,0,0,1,1,0,0,26,120,0,0,0
4,0,0,0,0,0,0,1,159,0,0,0,0,0,7,97,75,0,1,0,0,8,108,59,0,0,1,0,0,18,121,0,14,1,0,0,0,0,0,1,159,39,14,0,0,0,0,32,109,23,114,20,0,0,2,9,0,1,146,15,0,1,5,0,10,8,0,0,0,0,0,0,139,159,90,2,0,0,0,2,15,46,159,42,0,0,0,0,0,8,159,22,0,0,0,0,7,1,0,0,0,0,0,1,51,24,12,0,0,0,1,13,3,10,46,2,1,3,3,2,0,13,39,1,1,1,0,0
0,0,0,0,0,3,24,1,7,0,0,0,0,2,20,21,17,0,0,0,0,1,30,72,0,0,0,0,0,20,47,6,8,20,16,3,0,3,19,3,111,9,0,0,0,2,23,45,162,9,0,0,1,5,71,162,26,1,0,2,38,102,137,26,16,14,10,2,1,3,9,18,162,8,1,0,0,0,0,20,162,39,0,2,3,0,0,11,64,12,1,21,105,6,1,2,12,17,18,1,0,0,13,24,115,10,1,0,0,0,1,29,162,156,2,2,1,0,0,3,38,63,6,25,48,0,0,0
5,1,0,13,38,10,9,16,5,2,23,107,48,1,0,1,25,14,51,25,2,1,7,34,2,9,17,9,7,8,16,12,9,3,0,7,87,41,9,9,32,3,2,30,130,61,2,5,130,7,2,6,24,10,9,61,12,1,13,77,117,17,12,15,1,0,0,0,22,114,48,10,11,0,0,0,58,130,20,7,130,37,5,3,22,60,20,20,15,15,9,20,130,76,4,1,0,0,0,0,1,109,110,0,0,0,0,0,3,130,104,0,5,14,3,1,1,130,76,2,1,8,4,3,20,56,56,5
0,2,10,42,87,22,3,0,7,5,14,22,46,87,26,10,133,10,2,3,4,15,11,79,108,18,0,0,0,0,0,12,1,19,74,133,78,6,1,1,30,55,133,92,14,11,3,6,133,74,23,14,2,3,1,30,54,7,0,0,0,0,0,5,2,5,7,24,133,114,48,14,45,13,17,18,9,54,91,71,133,21,3,2,1,3,11,103,14,4,0,0,0,0,0,0,0,3,12,32,57,69,25,2,25,6,7,2,2,31,59,71,35,1,0,0,0,1,16,112,0,0,0,0,0,0,0,0
50,57,3,16,99,41,0,1,93,126,8,13,32,3,0,0,4,11,13,37,126,19,1,0,42,55,15,6,10,5,2,6,17,15,1,2,126,126,6,4,126,80,2,2,21,24,9,27,39,10,1,3,59,116,19,7,27,3,0,0,6,33,49,59,3,0,0,0,47,126,20,4,114,39,5,0,3,95,66,33,28,36,29,13,10,24,37,14,10,11,4,2,1,8,41,30,0,0,1,7,13,59,22,4,2,2,0,0,1,51,126,21,2,3,3,0,0,1,126,38,2,2,1,0,0,5,126,27
0,10,52,35,102,51,2,0,25,83,10,7,21,51,37,10,100,117,4,0,0,1,10,17,48,64,1,0,0,0,0,1,27,76,51,16,31,34,10,2,73,35,2,0,3,27,101,48,65,24,0,0,0,7,94,82,101,98,1,0,0,2,5,7,24,13,0,0,6,117,117,19,117,19,0,0,0,17,84,102,22,3,1,3,1,11,37,27,22,26,16,42,4,3,17,10,6,3,1,0,0,98,117,8,2,1,0,1,6,93,117,31,1,0,0,51,38,43,37,10,0,0,2,101,7,0,1,2
0,3,76,70,2,0,0,0,4,18,119,51,0,0,0,1,14,10,80,37,15,10,1,6,3,1,1,8,42,65,1,1,18,18,119,119,2,0,0,11,119,71,66,11,0,0,0,23,41,22,13,2,1,2,2,21,16,9,0,0,16,76,12,18,21,4,17,27,12,14,68,72,76,48,101,25,2,0,3,36,95,109,82,3,0,0,0,34,68,7,0,1,1,16,24,119,0,0,5,49,94,41,63,6,10,5,50,44,13,11,41,94,111,26,15,1,0,0,2,119,69,4,5,11,3,1,1,108
0,0,113,114,3,0,0,0,0,2,114,114,1,0,0,0,6,40,99,24,1,0,0,3,3,7,9,30,42,32,22,7,1,61,89,61,6,0,0,0,15,18,39,98,45,8,5,2,114,51,30,14,3,2,10,87,19,13,15,11,3,11,83,101,69,102,25,11,16,21,6,11,69,24,3,13,27,58,75,31,114,79,11,1,4,33,46,50,34,55,50,26,7,2,8,29,52,4,0,0,2,36,39,96,62,1,0,0,4,19,68,94,9,3,0,0,3,27,114,55,26,5,5,3,2,6,39,66
0,0,0,0,0,0,0,0,0,1,22,15,0,0,0,0,4,2,19,26,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,5,26,2,0,0,12,22,99,102,122,16,12,8,131,70,77,41,5,3,10,70,24,2,0,0,0,0,1,23,4,2,4,131,131,12,0,1,78,11,14,131,131,30,81,104,117,18,3,3,3,6,87,113,10,2,0,0,0,0,0,2,30,3,4,131,116,1,0,11,131,10,6,61,19,0,3,78,10,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0
41,60,12,3,1,1,3,8,28,71,16,17,17,5,2,2,1,1,2,38,101,17,2,1,8,15,12,27,24,4,4,8,18,55,23,8,3,1,2,2,129,65,3,0,14,22,5,17,24,0,1,24,129,102,5,9,28,29,15,33,48,16,9,24,28,23,16,10,7,7,16,31,129,23,1,0,5,10,7,62,64,1,0,1,121,129,20,20,27,2,1,2,29,98,75,82,4,1,0,1,2,26,85,73,129,0,0,0,0,1,20,129,91,1,0,0,31,129,17,33,15,4,0,0,23,123,28,27
7,32,69,127,13,0,0,0,129,129,24,12,2,0,0,0,40,30,17,129,68,0,0,0,0,5,73,73,15,0,0,0,43,31,43,63,28,11,10,25,129,81,12,22,12,0,1,30,34,16,18,129,129,1,0,0,2,12,107,75,25,6,4,2,31,1,4,3,9,10,20,84,129,17,9,34,26,1,2,62,11,4,5,95,129,22,0,0,5,2,4,9,29,27,15,10,49,6,3,1,0,1,4,64,28,3,1,5,21,18,15,59,0,1,2,15,94,47,2,0,12,6,5,6,10,20,15,17
11,12,53,119,31,1,2,5,62,66,97,44,2,0,0,19,17,94,116,0,0,0,0,6,4,42,130,5,1,0,1,7,7,1,1,42,108,43,25,24,57,19,34,17,14,8,14,49,72,65,39,5,1,1,1,15,21,14,20,60,12,0,4,17,0,0,0,0,17,164,60,4,4,2,3,6,21,85,56,17,49,17,17,36,7,6,22,35,6,6,34,56,1,0,0,0,0,0,0,0,2,164,164,0,0,0,0,10,53,164,53,1,0,0,1,46,34,13,6,2,0,0,1,7,1,0,0,0
5,2,2,3,2,8,25,45,68,2,0,0,0,1,23,95,68,4,0,0,0,21,20,33,2,3,0,0,0,71,41,2,48,36,10,20,46,19,10,24,128,26,1,0,0,0,68,128,26,3,0,0,0,19,128,79,0,0,0,0,0,57,128,1,43,17,5,10,39,39,45,71,128,63,14,0,0,0,13,122,80,53,45,0,0,17,61,22,1,4,41,5,2,65,72,1,9,27,19,11,2,5,29,15,30,118,81,0,0,0,23,24,12,93,128,0,0,0,18,11,5,39,128,5,1,2,8,16
16,1,0,0,0,0,0,0,195,54,1,0,0,0,0,1,119,47,33,11,2,3,2,3,0,0,30,23,14,8,2,0,19,0,0,0,0,0,0,0,195,9,0,0,0,0,0,20,187,10,5,15,3,2,1,20,1,0,3,49,26,5,1,1,19,0,0,0,0,0,0,0,195,20,0,0,0,0,0,4,157,23,8,11,7,0,0,2,0,0,5,21,47,3,0,0,14,0,0,0,0,0,0,0,195,10,0,0,0,0,0,2,130,13,3,1,1,1,1,4,2,1,1,2,33,19,2,2
16,14,52,67,11,0,0,2,42,47,39,2,0,0,29,33,21,71,3,0,1,9,47,28,3,6,1,3,12,53,33,4,70,7,6,44,20,44,35,27,126,24,8,1,0,2,62,126,15,13,29,7,1,1,126,90,3,9,14,11,2,10,126,23,34,5,0,11,40,110,39,9,126,126,60,2,5,13,15,57,32,79,126,19,2,0,22,44,7,37,84,110,7,1,14,6,1,0,0,18,27,15,90,23,12,12,12,9,4,3,69,120,16,10,31,27,7,1,9,67,6,3,12,47,29,20,44,28
6,4,10,14,6,5,19,31,125,6,5,5,2,1,5,52,59,3,6,42,92,52,1,15,32,10,2,5,58,74,17,16,51,20,39,64,4,0,1,6,125,54,16,12,16,2,0,27,44,30,29,107,125,7,0,7,17,38,14,16,33,32,13,6,23,44,56,40,38,9,0,2,66,125,125,18,6,1,1,7,31,74,125,125,46,0,5,7,79,79,9,9,29,9,1,1,1,6,11,8,37,94,11,4,30,33,40,1,3,22,26,107,29,15,28,3,0,27,59,62,125,16,1,0,4,13,10,20
0,11,45,32,45,9,0,0,16,133,58,16,29,6,0,0,32,105,15,19,21,7,9,6,7,2,1,20,42,45,68,8,35,35,14,5,38,41,6,11,62,67,4,4,49,133,9,9,133,85,1,0,1,9,15,42,40,1,0,3,22,45,79,28,43,3,1,1,4,24,38,55,27,2,1,2,39,131,42,65,133,4,0,0,2,17,37,133,40,1,0,5,18,10,48,46,7,1,1,7,22,12,14,36,13,0,1,1,4,6,42,133,5,0,0,0,0,1,87,133,1,0,0,0,0,2,95,84
5,5,44,109,10,1,2,5,9,22,135,77,0,0,0,2,5,13,135,24,0,1,4,4,0,1,99,62,0,1,6,3,4,2,18,135,95,0,0,0,135,37,56,86,13,0,1,28,51,12,25,23,9,10,18,33,6,19,24,10,1,3,22,15,14,2,3,67,135,4,0,2,135,35,5,17,31,1,0,17,51,22,30,116,27,1,0,4,24,77,50,28,3,0,0,0,7,0,0,6,135,60,7,16,100,5,1,3,20,14,9,92,14,3,4,30,77,27,7,10,55,16,4,7,8,6,9,25
0,31,78,63,3,0,0,0,0,14,18,61,63,8,5,0,110,53,17,24,19,7,14,21,82,54,30,2,0,0,6,76,16,97,66,22,23,19,3,1,96,90,14,7,20,20,46,24,49,27,1,1,9,62,119,32,67,80,26,1,0,6,16,46,31,14,2,1,7,68,42,39,120,26,0,0,0,15,28,120,30,1,0,0,3,32,100,95,8,0,1,1,1,13,107,81,23,0,0,0,2,11,20,104,29,0,0,0,0,2,32,120,2,0,1,4,2,1,93,120,0,1,8,6,1,2,80,32
8,105,70,1,0,0,0,0,20,111,28,6,1,1,1,1,5,5,4,16,20,17,2,1,15,16,4,1,5,5,1,3,26,72,93,23,14,7,1,2,146,146,22,1,0,3,3,14,53,4,0,0,12,64,15,14,19,1,0,0,4,27,22,16,33,4,1,3,23,51,56,46,146,15,0,0,0,2,24,146,85,1,0,0,6,47,72,43,3,0,0,0,0,33,88,33,1,0,0,0,1,15,146,81,38,0,0,0,0,1,129,146,14,0,0,0,0,21,59,66,1,0,0,0,0,12,62,57
42,58,10,31,10,8,4,4,37,13,34,70,19,19,8,22,83,26,12,1,0,0,35,114,8,4,0,2,7,24,99,38,94,9,1,3,10,35,31,102,62,6,0,4,28,114,54,42,114,96,11,0,0,4,29,101,9,42,54,40,4,6,62,22,17,0,0,0,7,18,114,86,6,1,0,0,20,74,114,22,42,30,9,2,3,13,53,78,12,16,24,30,10,11,51,45,0,0,4,5,1,24,114,9,0,2,3,1,1,74,114,1,3,2,3,1,3,35,114,40,11,3,7,2,0,2,64,114
83,35,14,7,1,3,6,18,91,25,10,45,42,22,2,10,44,24,10,24,37,39,11,13,90,114,6,3,5,1,1,8,32,114,74,28,18,3,0,1,36,114,114,76,6,0,1,6,52,75,46,33,8,2,3,12,114,48,3,3,4,1,3,37,9,20,24,11,32,76,19,27,45,43,46,2,0,4,38,114,114,19,6,1,0,0,22,88,109,1,0,3,2,0,3,96,5,13,72,55,8,20,7,8,34,114,74,3,0,1,11,32,114,55,6,0,0,0,7,33,95,1,0,1,9,6,1,43
19,28,16,23,2,0,0,1,21,22,16,4,1,3,5,2,114,16,2,0,0,5,47,39,35,3,0,1,33,79,60,26,47,109,43,25,0,0,0,0,25,73,120,78,1,0,0,1,139,139,28,2,0,0,0,6,83,18,3,12,41,13,1,2,57,21,10,37,29,7,5,35,92,25,35,104,23,2,1,25,139,49,10,2,0,0,0,61,62,9,12,9,3,0,0,3,4,0,0,6,58,78,43,54,49,1,1,11,28,28,83,139,139,7,2,0,0,0,16,118,14,5,4,1,0,0,0,1
1,0,0,0,0,0,0,0,134,2,0,1,6,7,2,32,34,3,5,21,86,88,18,18,43,21,7,9,26,30,25,53,2,0,0,0,0,0,0,1,134,6,0,1,2,8,8,81,48,2,1,17,41,134,49,37,9,2,3,10,20,38,57,61,3,0,0,0,0,0,0,0,134,27,3,4,4,1,2,14,65,13,6,49,64,19,38,47,0,1,2,11,9,4,99,134,2,0,0,0,0,0,0,2,133,1,0,0,0,1,26,134,31,1,0,1,3,7,134,134,0,0,0,0,0,0,70,134
0,0,0,0,8,49,91,7,49,0,0,0,0,4,53,118,56,0,0,0,0,5,63,118,12,0,0,0,0,46,99,38,1,0,0,0,7,52,84,8,88,7,0,0,0,9,56,84,118,16,0,0,0,4,17,83,44,4,0,0,0,80,69,31,13,7,0,0,24,69,19,10,46,36,2,0,1,4,69,99,118,28,3,0,0,0,18,118,91,8,0,0,0,8,19,38,3,9,2,1,62,118,1,0,24,118,18,1,11,22,9,13,83,118,20,0,0,0,2,22,118,29,0,0,0,0,2,23
0,0,0,97,118,0,0,0,3,0,0,30,63,27,10,11,1,0,0,0,23,72,41,26,1,0,0,0,1,22,118,63,10,2,1,106,118,2,0,1,101,6,1,18,21,23,33,51,13,0,0,0,2,72,118,90,4,0,0,0,9,17,77,118,9,1,0,18,99,73,22,5,118,16,0,2,6,18,41,58,74,7,0,0,0,9,72,118,4,0,0,0,26,23,35,106,10,18,7,12,11,31,33,8,40,7,0,0,0,7,80,118,37,1,0,0,0,2,29,118,0,0,0,1,2,28,53,18
0,0,4,46,42,5,1,0,3,10,8,7,16,15,36,11,58,10,1,0,0,1,49,72,147,3,0,0,0,0,2,99,1,1,31,75,10,1,2,1,13,52,44,28,4,11,20,6,147,70,6,0,0,2,8,46,147,3,0,0,0,0,0,86,30,32,40,41,5,2,4,7,76,30,3,3,5,51,55,25,147,11,0,0,3,26,15,37,147,8,0,0,0,0,0,22,24,10,5,7,5,18,55,71,69,12,0,0,6,20,51,81,147,0,0,0,5,18,21,94,147,1,0,0,0,0,0,51
13,23,40,11,0,0,2,5,26,10,5,11,5,45,61,27,15,32,9,2,15,98,21,6,99,44,0,0,0,3,1,30,56,51,30,8,1,1,5,16,121,46,0,1,21,33,19,31,33,1,0,3,121,121,13,22,121,0,0,0,7,9,3,78,25,2,1,1,1,7,99,105,121,11,1,12,31,4,27,67,39,3,1,27,121,16,3,27,121,0,0,0,5,2,1,118,1,0,0,0,0,24,121,73,17,1,0,3,17,59,76,27,15,0,0,4,40,44,22,65,76,0,0,0,0,0,3,121
21,139,10,0,0,0,0,0,54,58,9,5,17,13,5,13,43,0,0,1,80,36,5,21,122,2,0,0,2,1,3,60,94,139,0,0,0,1,4,5,139,77,0,0,18,14,2,11,68,2,0,0,103,70,5,22,139,18,0,0,2,3,2,31,135,26,0,0,5,32,28,57,139,12,0,1,12,3,0,54,44,2,0,1,64,34,18,47,78,4,0,0,1,2,5,86,90,0,0,3,16,13,6,43,139,0,0,2,7,0,0,67,34,2,0,4,10,3,6,22,65,2,0,0,0,0,3,40
111,1,0,0,11,24,14,26,165,9,0,0,2,0,0,9,78,4,0,3,22,3,1,7,44,5,0,0,1,0,4,24,128,2,0,6,28,3,1,9,165,8,1,3,4,0,0,27,88,18,3,23,36,0,0,5,101,21,0,1,1,0,0,10,130,19,1,10,20,0,0,2,165,85,13,5,1,0,0,4,51,58,41,28,8,0,0,0,124,44,1,0,0,0,0,0,98,16,2,5,16,1,0,3,165,69,18,0,0,0,0,2,29,86,40,1,0,0,0,0,105,61,3,0,0,0,0,0
